12292,7033,8082
12292,7033,8165
12292,7033,9539
12292,7033,3501
16335,7034,1298
4270,7035,7117
4270,7035,6680
4270,7035,2762
4270,7035,7900
4270,7035,1824
17045,7036,1199
17045,7036,4005
15012,7037,5673
13942,7038,9106
13942,7038,1058
13942,7038,5745
13942,7038,7976
13942,7038,3047
13942,7038,6046
18208,7039,243
18208,7039,6973
18208,7039,5329
18208,7039,1754
18208,7039,815
18208,7039,1064
18208,7039,4397
7004,7040,9724
7004,7040,6957
7004,7040,9893
7004,7040,3574
7004,7040,4874
7004,7040,5042
7004,7040,6089
7004,7040,2857
7004,7040,9532
2570,7041,8711
2570,7041,5616
2570,7041,3340
2570,7041,6609
12665,7042,4031
12665,7042,9956
12665,7042,6200
12665,7042,6585
12665,7042,3095
12665,7042,6527
12665,7042,5735
12665,7042,4138
12665,7042,7343
12108,7043,9161
12108,7043,2231
12108,7043,1590
12108,7043,2102
12108,7043,5179
12108,7043,2220
12108,7043,3737
12108,7043,9963
6116,7044,9010
6116,7044,2246
6116,7044,7607
6116,7044,4317
6116,7044,5643
6116,7044,8899
2258,7045,6355
2258,7045,9738
2258,7045,8807
2258,7045,6668
2258,7045,377
2258,7045,2864
2258,7045,9688
2258,7045,6226
16943,7046,8060
16943,7046,2637
3071,7047,2665
3071,7047,3715
3071,7047,1752
3071,7047,553
3071,7047,5410
3071,7047,3102
11930,7048,1822
11930,7048,2234
11930,7048,521
11930,7048,8599
2472,7049,2771
2472,7049,5919
2472,7049,9864
2472,7049,4454
2472,7049,3086
2472,7049,2174
2472,7049,2225
2472,7049,4281
2472,7049,1240
6124,7050,9469
6124,7050,5923
12323,7051,6145
12323,7051,4325
12323,7051,7509
12323,7051,1696
9561,7052,3275
9561,7052,3252
9561,7052,5267
9561,7052,7661
9561,7052,7554
9561,7052,6723
9561,7052,2492
9561,7052,5090
8786,7053,6467
8786,7053,7013
8786,7053,5798
8786,7053,5937
8786,7053,3489
13526,7054,4319
13526,7054,7321
13526,7054,2242
17928,7055,1609
17928,7055,8033
17928,7055,1379
17928,7055,5366
4758,7056,1087
4758,7056,4325
4758,7056,661
5515,7057,121
5515,7057,7635
5515,7057,8926
5515,7057,1326
5515,7057,3715
5515,7057,7809
18375,7058,7033
18375,7058,1095
18375,7058,6717
18375,7058,6609
18375,7058,6756
18375,7058,4943
18375,7058,26
18375,7058,3749
2766,7059,812
2766,7059,5473
2766,7059,6769
2766,7059,6274
2766,7059,2468
19001,7060,8353
19001,7060,2109
19001,7060,5090
19001,7060,2230
19001,7060,6957
19001,7060,1706
19001,7060,2402
19001,7060,2088
19001,7060,2080
15104,7061,833
15104,7061,5631
15104,7061,7040
15104,7061,2801
15104,7061,4392
13000,7062,5364
13000,7062,3540
13000,7062,599
13000,7062,3025
10224,7063,8011
10224,7063,2306
10224,7063,2166
10224,7063,9137
10224,7063,6439
18479,7064,393
18479,7064,3151
18479,7064,2473
18479,7064,4849
18479,7064,834
18479,7064,1257
7863,7065,8685
7863,7065,3011
7863,7065,2417
7863,7065,4129
7863,7065,2973
7863,7065,7730
16551,7066,7241
19426,7067,5725
19426,7067,6999
10891,7068,1802
10891,7068,4187
10891,7068,589
10891,7068,9988
10891,7068,8157
10891,7068,5284
10891,7068,8192
148,7069,5107
148,7069,1115
13678,7070,3821
9466,7071,4331
9466,7071,2602
9466,7071,9269
9466,7071,9636
9466,7071,5549
9466,7071,3312
9466,7071,9
9466,7071,3815
17842,7072,7575
17842,7072,6828
17842,7072,1375
17842,7072,1880
17842,7072,5381
17842,7072,5152
17842,7072,3024
17842,7072,4630
17842,7072,342
11781,7073,9631
11781,7073,502
11781,7073,4490
3555,7074,2609
3555,7074,548
3555,7074,6841
3555,7074,1346
3555,7074,2786
3555,7074,1933
3555,7074,4250
3555,7074,8101
3555,7074,828
22,7075,9204
7385,7076,5470
7385,7076,5861
7385,7076,6282
7385,7076,2062
7385,7076,8837
7385,7076,5344
14553,7077,3839
14553,7077,8745
14553,7077,3349
14553,7077,4677
7759,7078,7572
7759,7078,8814
7759,7078,6357
5278,7079,5762
5278,7079,6589
5278,7079,1542
17945,7080,4504
17945,7080,6885
3123,7081,5441
3123,7081,845
3123,7081,3859
3123,7081,6054
3123,7081,4333
3123,7081,2854
3123,7081,354
3123,7081,5336
13755,7082,5850
13755,7082,320
13755,7082,3470
13755,7082,8205
13755,7082,8766
13755,7082,36
13755,7082,7843
13755,7082,7219
6544,7083,445
6544,7083,287
6544,7083,3384
6544,7083,7740
6544,7083,2499
16697,7084,8701
16697,7084,8728
14988,7085,1701
17838,7086,2191
17838,7086,7131
17838,7086,3386
13539,7087,9873
13539,7087,2347
15201,7088,6323
15201,7088,9493
15201,7088,8821
1042,7089,9440
1042,7089,1954
1042,7089,6969
1042,7089,4266
1042,7089,6501
1042,7089,7125
1042,7089,8872
1042,7089,5078
1042,7089,8073
1342,7090,1998
1342,7090,2270
1342,7090,7694
1342,7090,1340
1342,7090,9933
3772,7091,970
3772,7091,5020
3772,7091,4374
3772,7091,7011
3772,7091,9141
14425,7092,7883
14425,7092,8424
14425,7092,3646
2678,7093,683
2678,7093,2817
10454,7094,1902
10454,7094,1193
10454,7094,208
10454,7094,9522
7971,7095,7268
7971,7095,3946
15183,7096,8930
15183,7096,7060
15183,7096,8183
15183,7096,7992
15183,7096,5104
14010,7097,3281
14010,7097,4052
14010,7097,8653
14010,7097,6787
14010,7097,5687
14010,7097,9655
7954,7098,8999
7954,7098,3446
7954,7098,5766
7954,7098,5935
7954,7098,2563
7954,7098,4792
7781,7099,3196
7781,7099,4124
1820,7100,4964
1820,7100,6781
1820,7100,691
1820,7100,838
1820,7100,158
1820,7100,5748
1820,7100,5912
16949,7101,5694
16949,7101,8363
16949,7101,2085
16949,7101,5881
16949,7101,3407
932,7102,7180
932,7102,6791
15256,7103,1911
15256,7103,1356
15256,7103,4990
15256,7103,6298
15256,7103,5508
7740,7104,5428
17668,7105,9300
17668,7105,5961
17668,7105,9736
17668,7105,4351
3823,7106,5219
3823,7106,113
3823,7106,2834
16682,7107,2211
16682,7107,6943
16682,7107,5784
16682,7107,6473
16682,7107,7585
16682,7107,8223
15916,7108,2969
15916,7108,8514
15916,7108,8965
15916,7108,5209
15916,7108,3941
15916,7108,5486
7771,7109,3037
7771,7109,6233
7771,7109,8893
7771,7109,8578
7771,7109,8477
7771,7109,22
7771,7109,4758
7771,7109,7332
11691,7110,9578
11691,7110,1033
13036,7111,404
6881,7112,2261
6881,7112,8300
6881,7112,4180
6881,7112,7638
6881,7112,7506
6881,7112,520
7023,7113,5468
7023,7113,7603
3980,7114,2760
3980,7114,2778
3980,7114,6862
3980,7114,7719
3980,7114,9291
3980,7114,9960
3980,7114,2796
3980,7114,7672
3980,7114,9994
230,7115,1373
230,7115,6082
230,7115,3671
230,7115,966
230,7115,9016
230,7115,111
13944,7116,6094
13944,7116,9586
13944,7116,6141
13944,7116,3652
7291,7117,3761
7291,7117,3641
7291,7117,876
7291,7117,4109
7291,7117,9582
7291,7117,1235
7291,7117,8799
7291,7117,389
7539,7118,6440
7539,7118,465
7539,7118,179
7539,7118,6394
16794,7119,2103
16794,7119,6655
1526,7120,5837
1526,7120,2218
1526,7120,105
1526,7120,9283
14992,7121,5295
14992,7121,5397
14992,7121,7414
10351,7122,6697
10351,7122,3333
10351,7122,5269
10351,7122,4114
10351,7122,995
10351,7122,1552
10351,7122,4586
10351,7122,5820
10351,7122,78
5820,7123,6208
5820,7123,2132
5820,7123,2199
5820,7123,8796
5820,7123,9479
5820,7123,4676
19887,7124,2736
19887,7124,2908
19887,7124,4391
420,7125,2405
420,7125,8931
420,7125,9383
420,7125,7824
420,7125,8759
420,7125,1980
2917,7126,4270
2917,7126,7026
2917,7126,4847
2917,7126,5632
2917,7126,4049
2917,7126,5246
2917,7126,232
5273,7127,53
5273,7127,82
5273,7127,228
5273,7127,7898
5273,7127,6394
18879,7128,1329
18879,7128,2388
18879,7128,4174
18879,7128,3929
18879,7128,8041
18879,7128,8214
18879,7128,5781
18879,7128,909
1922,7129,8837
1922,7129,8090
1922,7129,6259
1922,7129,7039
1922,7129,3922
1922,7129,7859
1922,7129,8838
1922,7129,1425
1922,7129,8265
12612,7130,4579
12612,7130,3671
12612,7130,5419
12612,7130,6449
12612,7130,2090
12612,7130,3293
12612,7130,2019
12612,7130,4662
12612,7130,9475
14666,7131,7579
14666,7131,5331
14666,7131,612
10277,7132,5446
10277,7132,2215
10277,7132,2519
10277,7132,106
10277,7132,3948
10277,7132,4787
10277,7132,2950
4849,7133,9758
4849,7133,825
4849,7133,7123
4849,7133,3180
4849,7133,2718
4849,7133,2873
4849,7133,2056
4849,7133,8405
1846,7134,5532
1846,7134,2687
1846,7134,2848
1846,7134,9767
1846,7134,8061
1846,7134,6376
1846,7134,9663
1846,7134,5154
1846,7134,3356
12146,7135,4799
12146,7135,5711
12146,7135,9988
12146,7135,4126
12146,7135,4180
12146,7135,9803
12146,7135,9975
19483,7136,7540
14404,7137,3987
14404,7137,1869
14404,7137,3525
14404,7137,5899
3218,7138,6501
3218,7138,4156
7916,7139,6608
7916,7139,5024
7916,7139,615
7916,7139,4025
7916,7139,9765
7503,7140,2258
7503,7140,9932
7503,7140,7421
7503,7140,9765
12532,7141,6947
12532,7141,527
12532,7141,5188
12532,7141,4545
12532,7141,4262
12532,7141,2774
5076,7142,6289
5076,7142,1091
5076,7142,1077
5076,7142,6703
5076,7142,2200
5076,7142,7444
5076,7142,2733
19359,7143,4174
19359,7143,8841
6204,7144,1388
15588,7145,9773
15588,7145,7490
15588,7145,6835
15588,7145,9347
15588,7145,660
15588,7145,3647
15588,7145,8830
15588,7145,3072
15588,7145,6535
10750,7146,8477
10750,7146,5367
10750,7146,7873
10750,7146,7658
10750,7146,6964
8905,7147,8645
8905,7147,4278
8905,7147,4415
8905,7147,2697
8905,7147,2752
18572,7148,4661
18572,7148,7176
5083,7149,562
5083,7149,9283
5083,7149,8089
5083,7149,1978
5083,7149,2933
5083,7149,3994
5083,7149,9926
5243,7150,8390
5243,7150,7172
5243,7150,7598
5243,7150,377
5243,7150,4969
5243,7150,7314
5243,7150,5880
5243,7150,8628
13432,7151,3084
13432,7151,7999
13432,7151,2995
13432,7151,5486
13432,7151,546
13432,7151,6015
13432,7151,2811
815,7152,5180
4987,7153,369
4987,7153,946
4987,7153,3298
4987,7153,3146
4987,7153,9582
4987,7153,3460
17890,7154,6084
17890,7154,8548
17890,7154,9906
17890,7154,9301
17890,7154,9597
17890,7154,4910
17890,7154,6974
17890,7154,5285
17890,7154,9446
5488,7155,9126
5488,7155,7401
5488,7155,2186
5488,7155,1530
5488,7155,6082
5488,7155,9611
19033,7156,4440
19033,7156,288
19033,7156,2609
19033,7156,2213
19033,7156,4605
19033,7156,4124
8300,7157,3759
8300,7157,6113
8300,7157,7842
8300,7157,8835
16890,7158,7961
16890,7158,7571
15716,7159,5120
15716,7159,5675
15716,7159,5620
15716,7159,7440
15716,7159,3948
15716,7159,3550
15716,7159,2784
15716,7159,3650
4967,7160,928
4967,7160,4323
4967,7160,5164
670,7161,8116
670,7161,7000
670,7161,4595
4067,7162,3445
4067,7162,5240
4067,7162,5851
4067,7162,6854
4067,7162,1373
4067,7162,5715
4067,7162,4502
19330,7163,10000
19330,7163,5517
19330,7163,6551
2290,7164,3179
2290,7164,3024
2290,7164,3963
2290,7164,2852
2290,7164,7153
17050,7165,826
17050,7165,8721
17050,7165,5274
17050,7165,4493
17050,7165,2331
17050,7165,3387
17050,7165,2524
17050,7165,26
6407,7166,9827
6407,7166,2068
6407,7166,9208
6407,7166,2383
6981,7167,9099
6981,7167,585
6981,7167,229
6981,7167,9645
6981,7167,5086
6981,7167,1440
6981,7167,8322
6981,7167,5266
1394,7168,91
1394,7168,7172
1394,7168,4195
1394,7168,1473
1394,7168,3045
4288,7169,6516
12321,7170,9192
12321,7170,8866
8263,7171,4828
8263,7171,6766
8263,7171,4496
17380,7172,630
17380,7172,8021
17380,7172,8680
17380,7172,2235
17380,7172,2070
17380,7172,1356
1095,7173,8061
1095,7173,2661
1095,7173,2780
1095,7173,4197
1095,7173,2407
1095,7173,3482
1095,7173,7381
1095,7173,2311
663,7174,262
663,7174,7386
17483,7175,9289
17483,7175,7985
17483,7175,2515
17483,7175,2025
17483,7175,8133
17483,7175,4839
17483,7175,4912
17483,7175,7162
17483,7175,5294
17608,7176,994
17608,7176,839
17608,7176,2398
17608,7176,7121
17608,7176,86
17608,7176,3503
17608,7176,3759
17608,7176,8715
17608,7176,1311
12297,7177,4469
12297,7177,9208
12297,7177,4022
12297,7177,8567
12297,7177,8964
12297,7177,3892
12297,7177,7939
10118,7178,1468
10452,7179,1009
10452,7179,4149
10452,7179,4764
10452,7179,9926
10452,7179,6085
10452,7179,8995
10452,7179,8643
15212,7180,7408
15212,7180,4112
15212,7180,117
15212,7180,8356
15212,7180,3186
15212,7180,6811
15212,7180,4244
15212,7180,9105
7735,7181,3100
4187,7182,9654
4187,7182,6137
4187,7182,7874
4187,7182,1832
4187,7182,1383
4187,7182,3883
4187,7182,3533
4187,7182,6681
1848,7183,9317
1848,7183,530
1848,7183,9747
1848,7183,5258
1848,7183,5722
1848,7183,8166
8604,7184,7846
8604,7184,1286
8604,7184,5927
8604,7184,8966
8604,7184,2237
8604,7184,9802
8604,7184,6571
8604,7184,6456
8604,7184,6955
13402,7185,6336
9002,7186,8803
9002,7186,2492
9002,7186,7836
7524,7187,3221
7524,7187,489
7524,7187,977
7524,7187,987
7524,7187,2945
16151,7188,8464
16151,7188,1365
16151,7188,5478
16151,7188,3420
16151,7188,6930
9531,7189,8527
9531,7189,1647
9531,7189,9817
9531,7189,4771
9531,7189,9193
9531,7189,8225
9531,7189,3698
16679,7190,9317
16679,7190,8904
16679,7190,2108
16679,7190,9074
16679,7190,8234
16679,7190,3803
16679,7190,6806
16679,7190,6556
12745,7191,7165
12745,7191,4606
12745,7191,1916
12745,7191,8031
12745,7191,6643
12745,7191,804
12745,7191,4736
12745,7191,753
19654,7192,9829
13270,7193,5087
13270,7193,1114
13270,7193,4939
13270,7193,5452
13270,7193,3668
3395,7194,7399
3395,7194,449
3395,7194,6
3395,7194,8978
3395,7194,1028
1713,7195,7491
5155,7196,8251
5155,7196,4617
5155,7196,7126
5155,7196,1069
5155,7196,9982
5155,7196,9462
19821,7197,1112
4279,7198,2996
4279,7198,5685
4279,7198,4444
4279,7198,3064
4279,7198,7249
3731,7199,150
3731,7199,6768
12459,7200,6140
12459,7200,8373
12459,7200,5516
12459,7200,9391
12459,7200,6474
12459,7200,6754
12459,7200,2873
11873,7201,7251
4533,7202,8350
4533,7202,2462
4533,7202,7747
7771,7203,1137
1053,7204,2912
1053,7204,780
1053,7204,9328
1053,7204,1721
1053,7204,4164
1053,7204,568
1053,7204,1237
1053,7204,8676
2275,7205,1110
2275,7205,8466
2275,7205,7961
2275,7205,619
2275,7205,129
6081,7206,8825
6081,7206,3357
6081,7206,7066
6081,7206,9516
6081,7206,3866
6081,7206,2951
6081,7206,339
6081,7206,3679
6081,7206,4366
5662,7207,2433
5662,7207,77
5662,7207,5509
5662,7207,5602
5662,7207,8317
5662,7207,5086
5662,7207,4971
5662,7207,9194
5662,7207,9784
5469,7208,2519
5469,7208,499
5469,7208,4067
5469,7208,9715
5469,7208,2474
5469,7208,475
11965,7209,1616
13402,7210,8852
13402,7210,4192
13402,7210,3601
13402,7210,1370
13402,7210,5006
13402,7210,8479
13402,7210,773
13402,7210,8010
13402,7210,9506
19959,7211,5962
19959,7211,7656
19959,7211,4064
19959,7211,4278
19959,7211,2098
19959,7211,5954
19959,7211,1766
6270,7212,7024
15593,7213,8284
15593,7213,4721
15593,7213,9262
15593,7213,8265
11839,7214,8311
11839,7214,1618
11839,7214,208
11839,7214,6698
11839,7214,7125
11839,7214,5108
4263,7215,9928
4263,7215,3608
4263,7215,2170
4263,7215,9131
4263,7215,6081
4263,7215,6654
4263,7215,3315
4263,7215,4430
4263,7215,6532
13479,7216,8712
13479,7216,1148
13479,7216,6622
13479,7216,5951
13479,7216,3660
13479,7216,2621
13479,7216,4090
13479,7216,5595
3352,7217,9899
3352,7217,2327
3352,7217,5555
15176,7218,6319
15176,7218,4738
15176,7218,8129
15176,7218,1757
10831,7219,2683
10831,7219,8502
10831,7219,7266
10831,7219,9954
19704,7220,4181
19704,7220,8780
19704,7220,4952
19704,7220,8551
19704,7220,8686
19704,7220,8737
19704,7220,4647
19704,7220,893
19704,7220,5908
17181,7221,6868
17181,7221,2673
17181,7221,40
17181,7221,6673
17181,7221,188
17181,7221,9213
17181,7221,5410
17181,7221,3344
4058,7222,8843
4058,7222,4662
4058,7222,7631
4058,7222,585
10958,7223,7638
10958,7223,2848
10958,7223,7972
10958,7223,9526
10958,7223,373
10958,7223,7126
938,7224,2498
938,7224,2504
938,7224,8880
938,7224,1077
938,7224,7735
938,7224,3592
938,7224,7140
938,7224,2921
11536,7225,5288
11536,7225,2461
11536,7225,719
11536,7225,1442
2365,7226,8170
2365,7226,3894
2365,7226,1622
18712,7227,6250
18712,7227,5776
18712,7227,8548
18712,7227,4938
18712,7227,6406
18712,7227,2983
18712,7227,5886
14653,7228,8509
14653,7228,1060
14653,7228,3731
14653,7228,3727
14653,7228,9924
14653,7228,4708
14653,7228,4439
14653,7228,325
17746,7229,9876
17746,7229,5291
17746,7229,7590
17746,7229,6559
17746,7229,8502
14021,7230,3688
14021,7230,561
14021,7230,2235
14021,7230,4702
14021,7230,7038
14021,7230,7899
16053,7231,3092
16053,7231,397
15972,7232,4028
15972,7232,9406
15972,7232,5070
15972,7232,4183
15972,7232,9441
3350,7233,8617
13031,7234,4542
13031,7234,1039
13031,7234,1972
13031,7234,6014
13031,7234,9420
13031,7234,6467
13031,7234,3630
13031,7234,2023
13031,7234,8431
15742,7235,9546
15742,7235,4501
15742,7235,8438
15742,7235,4677
18437,7236,6851
18437,7236,6352
18437,7236,6838
18437,7236,8436
18437,7236,9219
2482,7237,7446
2482,7237,5477
2482,7237,1848
2482,7237,4567
2482,7237,3185
2482,7237,863
2482,7237,1069
9990,7238,893
9990,7238,6795
9990,7238,1784
9990,7238,1034
419,7239,7816
419,7239,6281
419,7239,8081
419,7239,8315
419,7239,4478
419,7239,5653
419,7239,9360
419,7239,82
19484,7240,5754
19484,7240,338
19484,7240,2395
19380,7241,7750
8061,7242,2159
8061,7242,1197
8061,7242,2502
8061,7242,1975
8061,7242,3570
8061,7242,8301
8061,7242,1798
8061,7242,7894
16462,7243,9602
16462,7243,7919
16462,7243,4406
16462,7243,577
16462,7243,9699
16462,7243,3423
16462,7243,4267
16462,7243,8492
934,7244,2524
934,7244,323
934,7244,5600
934,7244,1873
934,7244,6446
12094,7245,7228
12094,7245,3248
12094,7245,9864
12094,7245,1068
12094,7245,4803
12094,7245,7906
12094,7245,2102
1461,7246,7661
1461,7246,606
1461,7246,2947
1461,7246,4693
1461,7246,9437
1461,7246,5440
5335,7247,471
5335,7247,8128
5335,7247,8163
5335,7247,6873
5335,7247,6224
19970,7248,6269
19970,7248,4582
19970,7248,624
19970,7248,9352
19970,7248,6921
19970,7248,9671
19970,7248,8810
19970,7248,5027
19970,7248,6786
9827,7249,7844
9827,7249,2927
9827,7249,2883
9827,7249,4052
9827,7249,8217
9827,7249,9951
9827,7249,7195
13091,7250,5334
13091,7250,9605
13091,7250,7167
13091,7250,7964
13091,7250,130
13091,7250,8866
13091,7250,3520
12892,7251,4813
12892,7251,6542
12892,7251,5149
12892,7251,5827
12304,7252,3397
12304,7252,8520
12304,7252,8364
12654,7253,2987
12654,7253,4928
12654,7253,5213
12654,7253,2952
12654,7253,9957
12654,7253,817
12654,7253,793
13238,7254,2771
12335,7255,9170
12335,7255,7222
13720,7256,5364
13720,7256,5598
13720,7256,5494
13720,7256,6565
13720,7256,6313
13720,7256,1949
13720,7256,3346
13720,7256,3724
13720,7256,4997
16025,7257,9548
13538,7258,3629
13538,7258,5239
13538,7258,2693
13538,7258,9569
13538,7258,9385
13538,7258,3637
11169,7259,524
11169,7259,8513
11169,7259,3021
11169,7259,3532
11169,7259,7622
11169,7259,7514
11169,7259,9848
6954,7260,2469
6954,7260,9884
6954,7260,226
6954,7260,8172
6954,7260,4965
6954,7260,9446
6954,7260,8547
6954,7260,4293
6954,7260,5489
18040,7261,2099
18040,7261,9704
7026,7262,2561
7026,7262,8042
7026,7262,9930
7026,7262,1712
7026,7262,2128
7026,7262,9789
16670,7263,5394
16670,7263,6049
16670,7263,6050
16670,7263,1853
16670,7263,9552
16670,7263,95
16670,7263,5069
16670,7263,2210
502,7264,8518
502,7264,1442
502,7264,8461
502,7264,2218
7519,7265,790
7519,7265,4771
7519,7265,6731
7519,7265,4987
7519,7265,8180
6496,7266,877
6496,7266,4949
6496,7266,7350
6496,7266,2733
6496,7266,4111
12658,7267,89
12658,7267,4545
12658,7267,3422
12658,7267,7717
12658,7267,5939
12658,7267,6434
12658,7267,7786
12658,7267,7366
12658,7267,3620
17138,7268,2035
17138,7268,8537
17138,7268,3116
17138,7268,2475
17138,7268,8144
17138,7268,2947
17138,7268,3441
17138,7268,2004
17138,7268,6521
5908,7269,1876
5908,7269,31
4850,7270,2170
4850,7270,8783
4850,7270,2245
4850,7270,9264
4850,7270,9110
4850,7270,7283
4850,7270,96
4198,7271,41
4198,7271,7899
4198,7271,7385
4198,7271,1529
4198,7271,5271
18670,7272,5434
18670,7272,2716
3958,7273,9386
3958,7273,7902
3958,7273,403
3958,7273,1580
3958,7273,1272
3958,7273,8021
10812,7274,2821
10812,7274,4448
10812,7274,3550
10812,7274,4670
10812,7274,5343
4158,7275,7925
4158,7275,8740
4158,7275,8231
4158,7275,2154
4158,7275,1424
4158,7275,1431
4158,7275,2595
4158,7275,4851
4158,7275,403
9700,7276,5354
9700,7276,8288
9700,7276,2386
9700,7276,2775
9700,7276,4010
9700,7276,498
9700,7276,6526
9700,7276,1892
9700,7276,8538
19935,7277,5120
19935,7277,6237
19935,7277,5282
19935,7277,372
19935,7277,1294
19163,7278,4532
19163,7278,4747
19163,7278,9895
12841,7279,5099
12841,7279,6499
12841,7279,2477
15192,7280,3118
15192,7280,126
15192,7280,7764
15192,7280,9215
15192,7280,1001
15192,7280,1374
15192,7280,4831
15192,7280,4074
10728,7281,8547
10728,7281,7846
10728,7281,3446
10728,7281,4304
10728,7281,7918
2072,7282,4526
2072,7282,5026
2072,7282,9463
2072,7282,9376
8413,7283,8931
8413,7283,996
8413,7283,3659
8413,7283,6320
8413,7283,4587
8413,7283,1826
19487,7284,779
19487,7284,2197
19487,7284,4473
19487,7284,9045
19487,7284,3249
19487,7284,4773
19487,7284,2626
19487,7284,439
2868,7285,976
2868,7285,5214
2868,7285,7717
2868,7285,4452
9028,7286,7900
9028,7286,2865
9028,7286,837
9028,7286,6309
9028,7286,329
9028,7286,8892
9028,7286,2811
5724,7287,6572
5724,7287,4096
5724,7287,7302
5724,7287,8824
5724,7287,4639
5724,7287,6267
8334,7288,6540
8334,7288,7941
8334,7288,4592
8334,7288,3930
8334,7288,1223
8334,7288,2815
7158,7289,5319
7158,7289,7958
7158,7289,7784
7158,7289,4374
7158,7289,2387
7158,7289,8480
16300,7290,8657
16300,7290,4196
16251,7291,4866
16251,7291,4750
16251,7291,3125
16251,7291,641
16251,7291,2599
16251,7291,1064
16251,7291,5381
16251,7291,2806
16251,7291,6077
1769,7292,2232
1769,7292,4429
1769,7292,1340
1769,7292,4553
1769,7292,1238
11975,7293,2614
10425,7294,5596
16802,7295,9686
16802,7295,2644
9749,7296,1302
9749,7296,1146
9749,7296,6622
9749,7296,5272
9749,7296,8371
9749,7296,4978
9749,7296,3683
9749,7296,6197
9749,7296,4406
176,7297,1847
176,7297,1174
11338,7298,4593
11338,7298,4759
11338,7298,6520
11338,7298,8121
11338,7298,5617
11338,7298,948
9260,7299,1437
9260,7299,5462
9260,7299,9248
9260,7299,8330
19006,7300,5172
19006,7300,737
19006,7300,5615
19006,7300,5502
19006,7300,6876
4985,7301,3087
4985,7301,9502
4985,7301,1259
4985,7301,7000
4985,7301,7685
12028,7302,5517
12028,7302,2433
12028,7302,7874
12028,7302,451
12028,7302,8665
12028,7302,5622
12028,7302,9575
12028,7302,8032
2235,7303,8958
2235,7303,4857
2235,7303,5254
2235,7303,2205
19091,7304,2471
19091,7304,4759
19091,7304,1134
19091,7304,3832
18907,7305,9000
6835,7306,7337
6835,7306,6231
6835,7306,9401
6835,7306,4734
6835,7306,9111
6835,7306,1151
6835,7306,7361
4238,7307,7329
4238,7307,3539
4238,7307,7251
4238,7307,9227
19300,7308,7348
19300,7308,174
19300,7308,9196
19300,7308,5063
19300,7308,1179
19300,7308,7219
19300,7308,8817
2846,7309,5164
2846,7309,7713
2846,7309,2517
2846,7309,7577
2846,7309,1213
2846,7309,1393
2846,7309,6550
