7674,11042,5544
7674,11042,9329
9187,11043,9122
9187,11043,5347
9187,11043,7211
9187,11043,5390
9187,11043,4589
9187,11043,1324
9187,11043,2389
9187,11043,3520
9187,11043,3790
12304,11044,6417
12304,11044,8268
12304,11044,4824
12304,11044,338
12304,11044,6350
12304,11044,3657
12304,11044,8566
7910,11045,2507
7910,11045,460
7910,11045,6357
7910,11045,8457
15736,11046,5178
15736,11046,9940
15736,11046,8459
17594,11047,8256
17594,11047,8433
17594,11047,9074
17594,11047,777
17594,11047,844
17594,11047,9404
17594,11047,8178
13268,11048,4502
13268,11048,9106
13268,11048,4920
13268,11048,3124
13268,11048,3809
13268,11048,2175
862,11049,7253
862,11049,6024
862,11049,4215
862,11049,1312
862,11049,8171
862,11049,9379
862,11049,6123
862,11049,9819
17849,11050,7970
17849,11050,5788
17849,11050,6936
14365,11051,5862
14365,11051,2337
14365,11051,3674
14365,11051,8754
14365,11051,169
14365,11051,4475
14365,11051,378
392,11052,9120
392,11052,4730
392,11052,4950
3772,11053,9068
3772,11053,5701
3772,11053,2517
3772,11053,6816
3772,11053,4588
3772,11053,1176
3772,11053,2494
3772,11053,4302
3772,11053,6248
14937,11054,8993
14937,11054,9275
16282,11055,7143
16282,11055,2052
16282,11055,9826
16282,11055,879
16282,11055,759
3868,11056,7584
3868,11056,7575
3868,11056,3656
3868,11056,1300
3868,11056,2828
4205,11057,244
4205,11057,3174
4205,11057,4958
4205,11057,228
4205,11057,9793
4205,11057,1425
4205,11057,6573
4205,11057,2485
136,11058,3899
136,11058,6555
136,11058,82
136,11058,5491
136,11058,1485
136,11058,9368
5081,11059,7765
5081,11059,9527
5081,11059,447
5081,11059,8108
5081,11059,4586
5849,11060,8838
5849,11060,101
5849,11060,9757
5849,11060,4775
5849,11060,1556
1846,11061,3464
1846,11061,9501
1846,11061,6441
1846,11061,8785
1846,11061,9978
9126,11062,7488
9126,11062,2848
9126,11062,2701
9126,11062,1718
9126,11062,3131
9126,11062,7703
9126,11062,2752
1477,11063,7839
1477,11063,300
1477,11063,5959
1477,11063,1165
1477,11063,5977
1477,11063,499
1477,11063,2789
1477,11063,1602
1477,11063,4311
12057,11064,2521
12057,11064,6401
4019,11065,1082
4019,11065,1497
4019,11065,8127
4019,11065,466
4019,11065,3391
7778,11066,1875
7778,11066,2787
7778,11066,5806
7778,11066,2214
7778,11066,3086
7778,11066,7025
7778,11066,6
12032,11067,9865
12032,11067,3959
12032,11067,7676
2131,11068,4955
2131,11068,8795
3162,11069,2952
3162,11069,642
3162,11069,9961
3162,11069,5524
3162,11069,1826
3162,11069,5982
3162,11069,9597
3162,11069,772
16893,11070,9512
16893,11070,2762
3113,11071,3137
3113,11071,9964
1209,11072,8271
1209,11072,9462
1209,11072,4671
1209,11072,647
1209,11072,1290
1209,11072,7822
1209,11072,9864
1209,11072,6245
1209,11072,4647
8522,11073,6147
8522,11073,9444
8522,11073,9788
8522,11073,6714
8522,11073,8475
15874,11074,3381
15874,11074,8502
15874,11074,7144
15874,11074,9796
12080,11075,5047
12080,11075,1032
12080,11075,5360
12080,11075,9308
12080,11075,3288
12080,11075,3782
12080,11075,1010
1149,11076,4809
6621,11077,9634
6621,11077,9944
6621,11077,4079
18249,11078,4733
18249,11078,6740
18249,11078,6713
18249,11078,3135
18249,11078,29
18249,11078,2750
18249,11078,4718
18249,11078,5081
18249,11078,6516
9516,11079,2796
9516,11079,4230
9516,11079,81
13262,11080,8541
10505,11081,5747
10505,11081,2049
10505,11081,4132
10505,11081,1439
10505,11081,6294
10505,11081,86
10505,11081,2711
10505,11081,1602
11661,11082,8590
11661,11082,4359
11661,11082,9110
11661,11082,9971
11661,11082,8151
11661,11082,1785
11661,11082,8176
4614,11083,1519
4614,11083,1784
4614,11083,6024
4614,11083,5499
6293,11084,875
6293,11084,761
6293,11084,2955
5850,11085,1984
5850,11085,180
5850,11085,9367
5850,11085,2466
5850,11085,6403
5850,11085,6861
5768,11086,509
7929,11087,6009
7929,11087,341
7929,11087,5694
7929,11087,1889
7929,11087,4755
9868,11088,7506
9868,11088,4310
9868,11088,481
9868,11088,2096
9555,11089,7460
9555,11089,8527
9555,11089,6498
9555,11089,8349
9555,11089,3499
10775,11090,9259
6579,11091,9785
6579,11091,6413
6579,11091,8284
4676,11092,6901
4676,11092,4881
4676,11092,3269
4676,11092,9963
6924,11093,8849
6924,11093,3593
6924,11093,7605
6924,11093,1397
2364,11094,1447
2364,11094,6017
2364,11094,8144
2364,11094,1271
2364,11094,48
2364,11094,471
2364,11094,7529
11491,11095,9273
5731,11096,1457
5731,11096,7748
5731,11096,3430
5731,11096,60
5731,11096,1076
5731,11096,2658
5731,11096,5379
10853,11097,8743
10853,11097,5167
10853,11097,3354
10853,11097,4269
10853,11097,1806
5314,11098,4906
5314,11098,9500
5314,11098,4362
5314,11098,3212
5314,11098,5637
5314,11098,4656
5314,11098,9798
19754,11099,7486
19754,11099,8859
19754,11099,7879
19754,11099,3466
19754,11099,7131
16949,11100,7566
16949,11100,5581
16949,11100,4964
16949,11100,7364
16949,11100,4662
16949,11100,1615
16949,11100,938
9176,11101,3405
9176,11101,2661
12251,11102,5083
12251,11102,830
12251,11102,553
12268,11103,4927
12268,11103,1956
7140,11104,1625
9727,11105,6961
9727,11105,9919
9727,11105,8990
9727,11105,4541
9727,11105,4193
9727,11105,5059
9727,11105,3765
9727,11105,880
11611,11106,5394
11611,11106,8331
11611,11106,2121
11611,11106,7823
11611,11106,4819
3560,11107,3966
3560,11107,6789
3560,11107,3952
3560,11107,3876
3560,11107,5727
3560,11107,461
6533,11108,8027
6533,11108,4978
6533,11108,7245
6533,11108,6313
2264,11109,2912
13754,11110,5383
13754,11110,4107
13754,11110,6825
14571,11111,552
14571,11111,2128
14571,11111,6655
14571,11111,4936
14571,11111,4203
14571,11111,8966
14571,11111,2381
14571,11111,9085
10843,11112,8548
10843,11112,7722
10843,11112,6811
10843,11112,2488
10843,11112,1833
10843,11112,2338
10843,11112,7778
10843,11112,963
10843,11112,1570
11545,11113,4424
11545,11113,9357
11545,11113,4820
11545,11113,8930
11545,11113,5307
11545,11113,4541
11545,11113,131
5237,11114,1546
5237,11114,1791
5237,11114,1863
5237,11114,3756
5237,11114,8652
5237,11114,9204
5237,11114,9385
5237,11114,5326
5237,11114,7135
12128,11115,3541
12128,11115,2477
12128,11115,3026
12128,11115,6289
12128,11115,9458
12128,11115,5485
12128,11115,7158
12128,11115,4002
12128,11115,778
19963,11116,3609
19963,11116,1126
19963,11116,3921
2110,11117,2729
11509,11118,3841
18650,11119,6671
18650,11119,6210
18650,11119,4602
18650,11119,7431
18650,11119,1594
5439,11120,7986
5402,11121,9892
5402,11121,287
5402,11121,3258
5402,11121,3835
5402,11121,3452
245,11122,7571
245,11122,2114
245,11122,1386
16427,11123,8963
16427,11123,6409
16427,11123,7114
16427,11123,5298
16427,11123,8294
16427,11123,4140
16427,11123,9711
16427,11123,2949
19287,11124,2548
19287,11124,1823
19287,11124,5856
19287,11124,8370
9592,11125,9209
12644,11126,3328
12644,11126,2031
12644,11126,1311
12644,11126,5442
12644,11126,4903
12644,11126,3902
12899,11127,1111
18960,11128,4276
18960,11128,5523
18960,11128,2630
18960,11128,9807
18960,11128,3119
10300,11129,6892
10300,11129,9424
10300,11129,1240
10300,11129,9981
10300,11129,9775
1772,11130,366
1772,11130,9290
1772,11130,7214
1772,11130,8126
15864,11131,1066
15864,11131,9752
15864,11131,2959
15864,11131,7708
15864,11131,8438
16836,11132,7440
16836,11132,6368
16836,11132,3458
16836,11132,2064
16836,11132,1375
19001,11133,7432
19001,11133,3644
19001,11133,854
19001,11133,164
19001,11133,39
19001,11133,6195
19001,11133,6819
19001,11133,6894
19001,11133,7385
7504,11134,486
7504,11134,1201
7504,11134,7031
7504,11134,1361
7504,11134,7800
7504,11134,9213
7504,11134,7289
7504,11134,4838
9752,11135,3352
492,11136,4579
492,11136,3111
492,11136,1284
492,11136,8021
492,11136,5456
492,11136,1243
492,11136,1204
492,11136,5608
492,11136,484
10643,11137,198
10643,11137,4433
10643,11137,7813
10643,11137,3795
16746,11138,8640
16746,11138,2472
16746,11138,2242
16746,11138,1712
16746,11138,4743
16746,11138,2526
16746,11138,3331
16746,11138,3247
7191,11139,9267
7191,11139,2076
7191,11139,9011
7191,11139,2725
7191,11139,4243
7191,11139,3653
7191,11139,958
7191,11139,9544
2509,11140,4170
2509,11140,9146
2509,11140,2217
2509,11140,1311
2509,11140,5988
2509,11140,9074
2509,11140,2087
2509,11140,2334
10118,11141,6258
10118,11141,4146
7378,11142,4943
7378,11142,8497
7378,11142,6305
7378,11142,6612
7378,11142,34
7378,11142,9068
7378,11142,7405
7378,11142,1275
7378,11142,9291
12620,11143,7573
12620,11143,5986
12620,11143,2140
12620,11143,5407
12620,11143,1338
12620,11143,9651
11909,11144,4476
11909,11144,3995
11909,11144,3528
11909,11144,1684
11909,11144,889
11909,11144,8411
14155,11145,2003
14155,11145,6574
14155,11145,5558
14155,11145,6696
14155,11145,2329
3580,11146,7862
3580,11146,1711
3580,11146,319
3580,11146,3255
8287,11147,5619
8287,11147,5529
8287,11147,5115
8287,11147,7477
8287,11147,1674
8287,11147,3667
8287,11147,9931
8287,11147,4716
14031,11148,3791
14031,11148,7503
14031,11148,7812
14031,11148,6111
14031,11148,4900
14031,11148,6305
3667,11149,9365
3667,11149,6146
3667,11149,4586
3667,11149,9407
3667,11149,5808
7184,11150,9238
7184,11150,4610
4842,11151,274
4842,11151,4235
4842,11151,2916
4842,11151,8412
4842,11151,8038
8366,11152,3996
8366,11152,7640
8366,11152,2342
6958,11153,8408
6958,11153,9372
6958,11153,7880
16307,11154,4732
16307,11154,405
16307,11154,9169
16307,11154,918
16307,11154,2625
16307,11154,832
16307,11154,7952
586,11155,3772
586,11155,2449
586,11155,3593
586,11155,9623
586,11155,8689
586,11155,9625
586,11155,9042
586,11155,135
586,11155,7499
16833,11156,8148
12198,11157,6392
12198,11157,3373
12198,11157,1734
12198,11157,2342
3929,11158,4180
3929,11158,4284
3929,11158,779
3929,11158,2669
3929,11158,3721
3929,11158,6693
9681,11159,939
9681,11159,1759
9681,11159,8489
9681,11159,7494
9681,11159,952
9681,11159,5548
9681,11159,1799
9681,11159,4921
18409,11160,3622
18409,11160,7822
18409,11160,2425
18409,11160,8075
18409,11160,9355
18409,11160,1698
18409,11160,1539
18409,11160,7624
18409,11160,8587
19076,11161,8130
19076,11161,8141
19076,11161,2729
19076,11161,2255
19076,11161,6453
19076,11161,3797
12442,11162,9716
12442,11162,7943
18962,11163,9509
18962,11163,1178
18962,11163,2994
18962,11163,5553
18962,11163,2880
18962,11163,4174
12856,11164,2304
12856,11164,1328
12856,11164,7554
12856,11164,6816
12856,11164,8261
12856,11164,8682
12856,11164,4239
7493,11165,3504
7493,11165,65
7493,11165,1124
7493,11165,2749
6700,11166,404
6700,11166,7422
6700,11166,9552
6700,11166,1848
6700,11166,2245
6700,11166,1124
10725,11167,9109
10725,11167,3499
10725,11167,1485
10725,11167,1668
10725,11167,6508
10725,11167,7906
10725,11167,7767
10725,11167,1149
10725,11167,3660
6421,11168,9577
6421,11168,1856
17322,11169,8224
17322,11169,2676
8321,11170,6768
8321,11170,3867
8321,11170,6854
8321,11170,4304
8321,11170,9802
8321,11170,6572
8321,11170,1173
8321,11170,1451
8321,11170,5905
5240,11171,3812
5240,11171,2683
5240,11171,1913
5240,11171,648
5240,11171,9916
5240,11171,8993
5240,11171,2089
12785,11172,4355
12785,11172,4918
12785,11172,535
12785,11172,6277
12785,11172,9675
3282,11173,1831
3282,11173,9359
3282,11173,8386
16602,11174,2083
16602,11174,5782
16602,11174,5903
16602,11174,2712
16602,11174,49
16602,11174,5784
16602,11174,3998
16602,11174,7022
16602,11174,9786
10047,11175,2944
10047,11175,887
10047,11175,8315
10047,11175,9630
10047,11175,1765
10047,11175,5246
10047,11175,9209
3841,11176,9550
3841,11176,7806
3841,11176,9249
3841,11176,7220
3841,11176,908
3841,11176,4058
3841,11176,9676
1125,11177,2392
1125,11177,2216
1125,11177,9674
1125,11177,1702
1125,11177,8610
1125,11177,802
704,11178,3900
704,11178,8733
704,11178,5487
704,11178,3651
6652,11179,3888
6652,11179,4143
6652,11179,2838
6652,11179,436
6652,11179,3820
6652,11179,1392
6652,11179,1014
14226,11180,1019
14226,11180,6099
14226,11180,7564
14226,11180,9391
14226,11180,1129
14226,11180,4540
14226,11180,6550
14226,11180,2551
14226,11180,4708
10285,11181,7279
16584,11182,5405
16584,11182,5392
16584,11182,473
16584,11182,6174
16584,11182,3076
16584,11182,9250
7580,11183,2218
13850,11184,2067
13850,11184,9616
13850,11184,7006
13850,11184,7638
13850,11184,8661
13850,11184,2517
13850,11184,9466
13850,11184,5543
17236,11185,2822
9402,11186,9130
9402,11186,3207
9402,11186,7093
9402,11186,6663
9402,11186,4619
9402,11186,9624
16568,11187,2336
16568,11187,7661
16568,11187,403
16568,11187,6497
16568,11187,8960
6048,11188,9306
6048,11188,2260
6048,11188,2097
6048,11188,7786
4810,11189,4661
4810,11189,3967
4810,11189,9255
4810,11189,4724
4810,11189,4181
4810,11189,5601
9120,11190,7584
9120,11190,7900
9120,11190,7163
9120,11190,9402
14376,11191,9593
14376,11191,1254
14376,11191,5027
14376,11191,4213
14376,11191,1522
14376,11191,1196
13592,11192,1356
17880,11193,5830
17880,11193,2839
17880,11193,6812
9659,11194,5274
9659,11194,6265
955,11195,9414
955,11195,1618
955,11195,2573
955,11195,4267
955,11195,4373
955,11195,2868
17395,11196,3929
17395,11196,6912
17395,11196,3956
17395,11196,8358
17395,11196,4006
16797,11197,4314
16797,11197,9887
16797,11197,7989
16797,11197,3929
16603,11198,3064
16603,11198,7953
16603,11198,7586
16603,11198,4505
16603,11198,8228
16603,11198,9331
16603,11198,7690
16603,11198,1209
16603,11198,1734
12094,11199,1978
12094,11199,3676
127,11200,9320
127,11200,5388
127,11200,2650
14309,11201,5615
14309,11201,3967
14309,11201,137
14309,11201,524
14309,11201,1484
14309,11201,7918
14309,11201,3069
13489,11202,6808
13489,11202,4544
19861,11203,2904
19861,11203,7083
19861,11203,9933
19861,11203,7177
19861,11203,6002
19861,11203,9075
19861,11203,9184
19861,11203,8379
19861,11203,2864
7958,11204,6158
7958,11204,2806
7958,11204,1126
9050,11205,7077
9050,11205,3911
9050,11205,9791
9050,11205,910
19969,11206,543
19969,11206,4686
19969,11206,2145
19969,11206,7386
19969,11206,4480
19969,11206,5336
19969,11206,4245
9751,11207,8411
9751,11207,4475
9751,11207,5072
9751,11207,3409
9751,11207,58
9751,11207,5965
9751,11207,9394
8159,11208,5762
8159,11208,5554
8159,11208,842
8159,11208,7525
8159,11208,7350
16669,11209,6397
16669,11209,694
16669,11209,1014
16669,11209,7449
16669,11209,5911
16669,11209,3448
16669,11209,9921
16669,11209,9384
10291,11210,5386
10291,11210,8180
10291,11210,3061
10291,11210,7804
10291,11210,3863
10291,11210,1395
10291,11210,6826
15678,11211,8910
15678,11211,2589
15678,11211,7405
15678,11211,8878
15678,11211,2343
15678,11211,1934
15678,11211,7907
15678,11211,7451
15678,11211,230
16068,11212,8112
16068,11212,5737
16068,11212,7015
16068,11212,2776
16068,11212,6640
18456,11213,1737
18456,11213,9498
18456,11213,3535
2883,11214,7527
18283,11215,4619
18283,11215,9978
18283,11215,62
18283,11215,7819
18283,11215,196
11000,11216,8210
11000,11216,1484
11000,11216,9502
11000,11216,9139
11000,11216,6460
11000,11216,4063
11000,11216,6870
11000,11216,3128
15491,11217,8101
11838,11218,377
11838,11218,3294
11838,11218,4995
11838,11218,9484
11838,11218,9210
11838,11218,1496
11838,11218,2042
11838,11218,6238
6214,11219,6991
6214,11219,2814
6214,11219,2919
6214,11219,5071
6214,11219,6832
14417,11220,1271
14417,11220,3108
4634,11221,666
4634,11221,4332
4634,11221,7884
4634,11221,10
4634,11221,1341
4634,11221,1878
9591,11222,5312
9591,11222,5050
9591,11222,9107
9591,11222,5227
9591,11222,6863
9591,11222,1132
9591,11222,650
9591,11222,8121
4905,11223,8725
130,11224,4219
130,11224,6772
4166,11225,5705
4166,11225,9804
13332,11226,8410
13332,11226,2668
10635,11227,5851
10635,11227,7673
10635,11227,7772
10635,11227,7925
10635,11227,1125
10635,11227,1275
10635,11227,6779
10635,11227,8766
10635,11227,2747
6826,11228,5211
6826,11228,2592
6826,11228,174
18311,11229,6863
18311,11229,4996
18311,11229,3839
18311,11229,6624
18311,11229,7617
18311,11229,2384
18311,11229,355
18311,11229,6879
18311,11229,9718
9904,11230,8596
9904,11230,9604
5598,11231,1846
5598,11231,3590
5598,11231,9420
12088,11232,3942
12088,11232,1772
12088,11232,5922
12088,11232,7398
12088,11232,8944
12088,11232,591
12088,11232,5636
10478,11233,8038
10478,11233,9513
10478,11233,665
10478,11233,6724
10478,11233,531
10478,11233,6129
10478,11233,3861
11265,11234,4284
11265,11234,9256
11265,11234,5674
11265,11234,5142
5241,11235,9483
5241,11235,2866
5241,11235,4469
5241,11235,2098
5241,11235,3616
5241,11235,7676
5241,11235,5549
6486,11236,6859
6486,11236,5942
6486,11236,4679
6486,11236,5960
9984,11237,1979
9984,11237,4060
9984,11237,919
9984,11237,8376
9984,11237,9721
9984,11237,5645
9984,11237,1735
9984,11237,8933
9984,11237,4436
2589,11238,7409
2589,11238,3285
12419,11239,5683
12419,11239,6418
12419,11239,5183
12419,11239,8270
12419,11239,353
11993,11240,7190
11993,11240,8832
11993,11240,421
11993,11240,2920
11993,11240,6228
11993,11240,207
11993,11240,3696
4110,11241,2394
4110,11241,1145
18828,11242,7404
5580,11243,7109
5580,11243,5669
5580,11243,7355
5580,11243,5504
11419,11244,7969
11419,11244,4665
11419,11244,217
2723,11245,775
2723,11245,9258
2723,11245,2450
2723,11245,969
2723,11245,157
2723,11245,9212
2723,11245,5607
2723,11245,4413
6654,11246,5937
6654,11246,2055
6654,11246,9510
14804,11247,5802
14804,11247,8062
14804,11247,2587
7110,11248,1633
7110,11248,7152
3128,11249,4891
3128,11249,6091
3128,11249,9955
18929,11250,6867
18929,11250,1382
18929,11250,8457
18929,11250,7726
18929,11250,9955
18929,11250,4598
18929,11250,224
18929,11250,3017
18929,11250,3469
3633,11251,6984
3633,11251,4657
3633,11251,2806
3633,11251,6403
6537,11252,5936
6537,11252,6000
6537,11252,6771
6537,11252,2558
6537,11252,2834
6537,11252,7598
2132,11253,2883
2132,11253,2927
2132,11253,4799
2132,11253,6804
2132,11253,3670
2132,11253,827
2132,11253,6474
2132,11253,5400
2132,11253,3827
1195,11254,1966
1195,11254,1411
1195,11254,6035
1195,11254,630
1195,11254,665
1195,11254,7742
1195,11254,3377
1195,11254,1175
9687,11255,3687
18172,11256,485
18172,11256,3492
18172,11256,6968
16755,11257,9946
16755,11257,1658
16755,11257,9161
16755,11257,4201
10750,11258,219
10750,11258,3055
4247,11259,5018
4247,11259,6569
4247,11259,1310
4247,11259,3967
4247,11259,1913
4247,11259,3384
4247,11259,4637
4247,11259,2468
13336,11260,2043
13336,11260,8464
13336,11260,5154
13336,11260,6166
13336,11260,3642
13336,11260,9345
11825,11261,9448
11825,11261,3270
11825,11261,124
11825,11261,3218
11370,11262,2353
11370,11262,2515
11370,11262,3945
11370,11262,6656
11370,11262,2498
11370,11262,213
19114,11263,5470
19114,11263,8547
19114,11263,3106
19114,11263,6277
19114,11263,8470
330,11264,6300
330,11264,1442
330,11264,1927
330,11264,9794
330,11264,4484
330,11264,1402
6756,11265,7984
6756,11265,5198
6756,11265,4640
1832,11266,411
1832,11266,6982
1832,11266,6070
1832,11266,3122
1832,11266,2096
1832,11266,2897
1832,11266,3631
10065,11267,8410
10065,11267,5837
10065,11267,6052
1381,11268,1607
1381,11268,8087
10137,11269,8349
10137,11269,3971
10137,11269,5778
10137,11269,2333
10137,11269,4247
10137,11269,4441
5701,11270,9244
5701,11270,5990
5701,11270,9394
5701,11270,3439
5701,11270,6195
13168,11271,3044
14028,11272,3881
14028,11272,6539
14028,11272,4230
14028,11272,4450
14028,11272,3829
14028,11272,8305
14028,11272,5804
10393,11273,6196
10393,11273,205
10393,11273,2399
10393,11273,9837
10393,11273,1741
10393,11273,2456
10393,11273,8320
10393,11273,4846
18150,11274,2424
18150,11274,6012
18150,11274,2739
18150,11274,5022
18150,11274,7012
18150,11274,6658
18150,11274,456
18150,11274,2420
18150,11274,3661
10801,11275,2527
14743,11276,6447
14743,11276,461
12945,11277,8288
12945,11277,2842
12945,11277,9260
12945,11277,8506
12945,11277,6362
44,11278,5422
15897,11279,5320
15897,11279,254
15897,11279,7474
15897,11279,636
15897,11279,7187
15897,11279,4461
15897,11279,4851
15897,11279,773
18557,11280,204
18557,11280,3186
18557,11280,7261
17756,11281,7582
17756,11281,3418
17756,11281,3641
17756,11281,8549
17756,11281,489
17756,11281,4508
17756,11281,1210
17756,11281,2252
18106,11282,2217
18106,11282,3689
18106,11282,4850
18106,11282,4009
18106,11282,9828
18106,11282,3265
18106,11282,2439
12158,11283,355
12158,11283,9529
12158,11283,3011
12158,11283,4221
15378,11284,4983
15378,11284,5443
15378,11284,1933
15378,11284,9622
18899,11285,6859
18899,11285,5100
18899,11285,5021
18899,11285,5898
18899,11285,734
18899,11285,238
18899,11285,6164
18899,11285,9006
6641,11286,9852
6641,11286,5802
6641,11286,8598
6641,11286,7724
6641,11286,4872
6641,11286,2169
6641,11286,3169
16379,11287,3565
16379,11287,5158
16379,11287,4419
16379,11287,8260
16379,11287,205
16379,11287,6745
16379,11287,7537
16379,11287,1373
16379,11287,8379
12204,11288,330
12204,11288,5364
12204,11288,3157
12204,11288,1687
10502,11289,9053
10502,11289,5409
10502,11289,1614
10502,11289,7720
10514,11290,8595
14711,11291,988
14711,11291,9634
14711,11291,3261
14711,11291,5549
8956,11292,8565
8956,11292,7849
8956,11292,6564
8956,11292,9586
8956,11292,7821
8956,11292,9541
8956,11292,8319
8956,11292,6107
8956,11292,5490
12954,11293,2828
12954,11293,4510
794,11294,56
794,11294,2960
794,11294,5391
794,11294,7368
10377,11295,7963
10377,11295,1482
10377,11295,9903
10377,11295,9609
9822,11296,3474
9822,11296,4652
9822,11296,8616
9822,11296,693
9822,11296,8924
9822,11296,6576
7886,11297,9131
7886,11297,329
7886,11297,4092
7886,11297,1162
7886,11297,8781
7886,11297,5984
7886,11297,5681
18310,11298,6139
18310,11298,661
18310,11298,5197
3543,11299,5714
3543,11299,642
3543,11299,5720
3543,11299,1938
6199,11300,3870
6199,11300,3790
4586,11301,5448
4586,11301,3916
4586,11301,1675
4586,11301,5692
4586,11301,884
4586,11301,5818
4586,11301,2778
16994,11302,8308
16994,11302,6479
16994,11302,1771
16994,11302,1901
2763,11303,8772
2763,11303,3445
2763,11303,9408
2763,11303,1800
2763,11303,7278
2763,11303,4689
2763,11303,9280
2763,11303,9555
13968,11304,7193
13968,11304,6384
13968,11304,926
13968,11304,4523
4748,11305,5674
4748,11305,1124
4748,11305,7989
4748,11305,180
4748,11305,5606
4748,11305,8363
4748,11305,2336
4748,11305,5605
19409,11306,283
19409,11306,1056
11157,11307,7953
11157,11307,5339
11157,11307,4325
11157,11307,8706
11157,11307,9386
11157,11307,7580
11157,11307,3755
12180,11308,4389
12180,11308,5184
12180,11308,851
12180,11308,5911
12180,11308,6674
17407,11309,159
17407,11309,9063
17407,11309,1850
17407,11309,6796
17407,11309,6655
818,11310,6499
818,11310,1579
818,11310,2933
818,11310,7846
818,11310,2228
818,11310,5690
6350,11311,8612
6350,11311,2340
6350,11311,2244
6350,11311,5443
6350,11311,5425
6350,11311,3414
6350,11311,2505
18007,11312,9891
18007,11312,6090
18007,11312,4619
18007,11312,1492
18007,11312,7217
18007,11312,3483
18007,11312,5347
18007,11312,2582
18007,11312,9769
10421,11313,7307
10421,11313,8951
10421,11313,1008
10421,11313,8815
10421,11313,6028
10421,11313,9748
10421,11313,6441
15863,11314,6326
15863,11314,2470
15863,11314,252
15863,11314,9358
15863,11314,9877
15863,11314,5230
15863,11314,8535
