11759,5023,2203
11759,5023,7691
11759,5023,3006
11759,5023,1222
11759,5023,6173
2951,5024,8775
2951,5024,6463
2951,5024,7102
2951,5024,2569
2951,5024,1262
9128,5025,444
9128,5025,2474
9128,5025,7482
9128,5025,7732
9128,5025,2348
9128,5025,5456
9128,5025,8233
9128,5025,9995
17540,5026,4854
14844,5027,9392
14844,5027,5783
12451,5028,8872
12451,5028,2350
9393,5029,3217
9393,5029,1273
11259,5030,6449
11259,5030,2013
11259,5030,4257
11259,5030,7625
11259,5030,8475
11259,5030,8478
11259,5030,9632
17006,5031,5106
17006,5031,7417
17006,5031,2029
6601,5032,8930
6601,5032,9590
6601,5032,2660
13832,5033,564
13832,5033,2815
13832,5033,4872
13832,5033,6188
13832,5033,949
13832,5033,7963
13832,5033,9420
13832,5033,6718
13832,5033,6012
19712,5034,5681
19712,5034,9056
19712,5034,5270
19712,5034,5256
11638,5035,4860
11638,5035,5508
11638,5035,280
16485,5036,3622
16485,5036,1399
16485,5036,400
16485,5036,9489
16485,5036,9823
16485,5036,8145
16485,5036,3509
16485,5036,9717
16485,5036,6895
14119,5037,2096
14119,5037,491
14119,5037,4989
14119,5037,618
14119,5037,975
14119,5037,6728
14119,5037,3872
14119,5037,8519
14119,5037,1604
19497,5038,3163
19497,5038,803
10771,5039,4829
10771,5039,8458
10771,5039,1587
10771,5039,6342
10771,5039,945
10771,5039,6443
10771,5039,9689
10771,5039,4800
10771,5039,3675
4409,5040,4243
4409,5040,707
4409,5040,9371
4409,5040,430
10516,5041,577
10516,5041,9437
10516,5041,9488
10516,5041,4234
10516,5041,8054
10516,5041,6245
19838,5042,2123
19838,5042,2448
19838,5042,4724
19838,5042,1410
19838,5042,761
19838,5042,580
19838,5042,7098
19838,5042,4284
7439,5043,4101
7439,5043,8979
7439,5043,2747
9751,5044,3554
9751,5044,9675
9751,5044,3630
9751,5044,9155
19830,5045,8208
19830,5045,5347
19830,5045,1652
19830,5045,6211
19830,5045,1957
19830,5045,5068
19830,5045,2465
19830,5045,6158
19830,5045,2689
12485,5046,2244
12485,5046,5811
8604,5047,3373
8604,5047,8090
8604,5047,2011
8604,5047,7627
19166,5048,518
13351,5049,7975
13351,5049,7796
78,5050,1436
78,5050,1734
78,5050,78
78,5050,2268
78,5050,3825
78,5050,7908
78,5050,2501
2064,5051,2029
2064,5051,8228
12405,5052,2741
12405,5052,3193
12405,5052,9759
2985,5053,6598
2985,5053,5682
2985,5053,3924
2985,5053,1874
2985,5053,7479
2985,5053,7456
2985,5053,4461
5377,5054,8891
5377,5054,4738
15861,5055,2560
15861,5055,4266
15861,5055,8056
7475,5056,7326
7475,5056,9929
7475,5056,6068
7475,5056,7224
6897,5057,5032
6897,5057,7538
6897,5057,3738
6897,5057,7700
6897,5057,3326
6897,5057,7382
6897,5057,195
19552,5058,3281
19552,5058,2897
19552,5058,1304
19552,5058,594
19552,5058,9492
19552,5058,1976
19552,5058,4312
19552,5058,4813
19552,5058,6777
8951,5059,4735
8951,5059,3318
8951,5059,8210
8951,5059,4705
8951,5059,1509
8951,5059,3885
10377,5060,3716
10377,5060,9250
7124,5061,5412
15626,5062,3540
15626,5062,7093
15626,5062,3613
15626,5062,8628
272,5063,4542
272,5063,1759
272,5063,9287
272,5063,772
272,5063,1166
272,5063,2098
15018,5064,5322
15018,5064,9971
15018,5064,5972
15018,5064,5719
15018,5064,2367
15018,5064,7903
8411,5065,1704
8411,5065,6934
8411,5065,8857
8411,5065,9526
8411,5065,4045
8411,5065,3886
8411,5065,9133
8411,5065,6416
8411,5065,4512
968,5066,69
968,5066,3379
968,5066,870
968,5066,2177
968,5066,6884
968,5066,5876
968,5066,4870
968,5066,1523
968,5066,4755
17281,5067,5865
17281,5067,9604
17281,5067,9134
17281,5067,861
17281,5067,1952
10661,5068,3191
10661,5068,1762
10661,5068,4955
10661,5068,3891
10661,5068,2370
10661,5068,4219
10661,5068,981
10661,5068,5765
10661,5068,5387
9982,5069,7910
9982,5069,1778
9982,5069,3795
9982,5069,5191
9982,5069,9447
9982,5069,3770
9982,5069,8456
9982,5069,8846
9982,5069,8548
5534,5070,3004
5534,5070,6054
5534,5070,5733
5534,5070,3381
5534,5070,5309
5534,5070,604
5534,5070,1151
5534,5070,7264
13421,5071,7919
13529,5072,7980
13529,5072,900
13529,5072,2024
13529,5072,423
13529,5072,2293
13529,5072,4191
13529,5072,3894
13529,5072,6964
16229,5073,4456
16229,5073,561
16229,5073,6848
16229,5073,2356
15760,5074,1163
15760,5074,9543
15760,5074,9366
3317,5075,7332
3317,5075,4954
3317,5075,4513
3317,5075,2410
3317,5075,5390
11900,5076,4429
11900,5076,2674
11900,5076,6279
11900,5076,2896
11900,5076,2701
11900,5076,629
3782,5077,7345
3782,5077,8539
3782,5077,5353
3782,5077,3838
3782,5077,6459
3782,5077,4628
3782,5077,5177
3782,5077,2096
9538,5078,2007
9538,5078,2791
9538,5078,4612
9538,5078,6774
9538,5078,5310
5309,5079,4953
5309,5079,7130
5309,5079,4671
5309,5079,8018
6389,5080,2801
6389,5080,6306
16624,5081,3019
16624,5081,596
16624,5081,5879
16624,5081,292
16624,5081,8560
16624,5081,5496
16624,5081,8756
6854,5082,2725
5386,5083,1731
5386,5083,8393
5386,5083,1809
5386,5083,3295
5386,5083,1510
5386,5083,4620
9822,5084,6759
9822,5084,1867
9822,5084,6927
9822,5084,8942
9822,5084,4489
9822,5084,8794
9822,5084,4359
9822,5084,4318
5422,5085,5356
5422,5085,6116
1471,5086,5646
1471,5086,7541
1471,5086,7360
1471,5086,7919
1471,5086,3576
1471,5086,7425
1471,5086,8526
1471,5086,6067
1471,5086,2203
3367,5087,2973
3367,5087,6681
12145,5088,5259
12145,5088,2627
12145,5088,7873
12145,5088,2206
12145,5088,4272
12145,5088,2652
12145,5088,3845
12145,5088,7914
12145,5088,4061
6067,5089,4213
6067,5089,1842
6067,5089,3859
6067,5089,6967
4450,5090,5024
4450,5090,9338
4450,5090,2815
4450,5090,3011
4450,5090,5306
4450,5090,6643
4450,5090,6767
4450,5090,3336
4450,5090,3736
15897,5091,8843
15897,5091,9454
15897,5091,7446
13192,5092,3620
13192,5092,286
13192,5092,8478
7567,5093,7003
7567,5093,9246
7567,5093,3981
7567,5093,5473
7567,5093,930
7567,5093,6731
7567,5093,9143
7567,5093,5580
7225,5094,6669
7225,5094,2762
7225,5094,3237
7225,5094,250
7225,5094,5024
7225,5094,3680
7225,5094,7318
7225,5094,2364
15673,5095,3215
15673,5095,6606
15673,5095,8649
15673,5095,8945
15673,5095,5798
15673,5095,8905
15673,5095,8931
4335,5096,7304
4335,5096,69
4335,5096,9955
4335,5096,3908
4335,5096,8686
4335,5096,155
4335,5096,6647
4335,5096,6883
4335,5096,5726
9339,5097,6798
9339,5097,3702
6242,5098,2790
5717,5099,245
5717,5099,220
5717,5099,9902
5717,5099,3349
5717,5099,3744
5717,5099,9801
5717,5099,5763
5717,5099,4138
1870,5100,6663
9114,5101,9756
9114,5101,8944
9114,5101,731
9114,5101,6027
9114,5101,8119
9114,5101,1324
10135,5102,4536
10135,5102,7516
10135,5102,9766
15036,5103,2382
15036,5103,827
15036,5103,3547
15036,5103,94
15036,5103,6520
15036,5103,1680
19597,5104,1266
19597,5104,8165
19597,5104,3226
1482,5105,4731
17791,5106,6357
19807,5107,2395
19807,5107,8272
19807,5107,7724
19807,5107,3873
19807,5107,3142
19807,5107,7146
19807,5107,8102
17053,5108,8718
17053,5108,6358
17053,5108,4738
17053,5108,6516
17053,5108,1684
684,5109,5520
684,5109,7467
684,5109,9634
684,5109,9439
13169,5110,6956
13169,5110,3104
13169,5110,3464
13169,5110,3910
13169,5110,8247
9525,5111,8633
9525,5111,5454
9525,5111,4133
9525,5111,9541
9525,5111,4216
7309,5112,239
7309,5112,3991
7309,5112,4117
7309,5112,5262
7309,5112,8916
7309,5112,7402
7309,5112,7819
7309,5112,1925
7309,5112,5943
2792,5113,2369
2792,5113,4031
2792,5113,9223
2343,5114,7202
2636,5115,8898
2636,5115,2103
2636,5115,3543
10935,5116,6025
10935,5116,4468
10935,5116,8213
4487,5117,9211
4487,5117,6975
4487,5117,4135
4487,5117,5961
4487,5117,5494
4487,5117,4737
13678,5118,6759
13678,5118,8816
13678,5118,891
13678,5118,20
16466,5119,476
16466,5119,3757
16466,5119,9274
16466,5119,5277
16466,5119,4907
16466,5119,5214
16466,5119,4664
16466,5119,4791
10962,5120,3301
10962,5120,7788
10962,5120,1475
10962,5120,9550
3490,5121,7360
3490,5121,6202
3490,5121,5288
3490,5121,42
3490,5121,2716
3490,5121,595
10771,5122,867
10771,5122,5542
6658,5123,1136
6658,5123,623
6658,5123,9652
6658,5123,3691
6658,5123,5980
6658,5123,3646
6658,5123,1371
8174,5124,1467
8174,5124,7441
16614,5125,2473
16614,5125,5012
12295,5126,3323
12295,5126,9104
12295,5126,5402
12295,5126,6906
12295,5126,6350
12295,5126,2734
12295,5126,2364
7659,5127,7145
7659,5127,5614
7659,5127,3649
7659,5127,9410
7659,5127,8917
7659,5127,4809
7659,5127,4150
6506,5128,8337
6506,5128,492
6451,5129,4902
6451,5129,6518
6451,5129,9671
10567,5130,3370
10567,5130,5001
10567,5130,9666
10567,5130,9940
10567,5130,7940
10567,5130,7068
10808,5131,90
10808,5131,1144
10808,5131,8147
10808,5131,4950
10808,5131,6770
10808,5131,8326
10808,5131,9904
10808,5131,5802
1606,5132,612
1606,5132,8791
1606,5132,1481
1606,5132,1635
1606,5132,1262
2702,5133,3938
2702,5133,4013
2702,5133,5035
2702,5133,3508
2702,5133,244
2702,5133,5474
2702,5133,6684
2702,5133,6848
14920,5134,6011
14920,5134,407
14920,5134,8127
14920,5134,4412
14920,5134,3020
13913,5135,5844
13913,5135,7716
13913,5135,5403
13913,5135,2762
13913,5135,4005
13913,5135,1659
13913,5135,1686
18850,5136,8645
18850,5136,1969
18850,5136,4042
18850,5136,1723
9286,5137,1576
18583,5138,7251
18583,5138,8344
18583,5138,1417
18583,5138,2109
18583,5138,7420
18583,5138,2528
18583,5138,4744
13424,5139,3092
13424,5139,2862
13424,5139,4309
13424,5139,6132
13424,5139,6740
13424,5139,5176
4853,5140,3682
4853,5140,4011
4853,5140,2443
4853,5140,6210
1907,5141,7665
1907,5141,8375
1907,5141,3751
16119,5142,3944
16119,5142,1194
16119,5142,806
17457,5143,8069
17457,5143,1017
17457,5143,6307
17457,5143,5481
17457,5143,8180
11689,5144,6601
11689,5144,9307
11689,5144,7517
11689,5144,6461
11689,5144,2277
11689,5144,579
11689,5144,4513
11689,5144,1810
19757,5145,389
19757,5145,5593
19757,5145,3687
19757,5145,7493
19757,5145,9616
19757,5145,1453
19757,5145,2656
19757,5145,9682
12284,5146,3796
16617,5147,3689
16617,5147,5227
16617,5147,51
16617,5147,511
16617,5147,1486
17955,5148,2177
17955,5148,5248
17955,5148,9791
17955,5148,5005
17955,5148,1071
17955,5148,8429
17955,5148,8847
17955,5148,3175
17955,5148,7317
5087,5149,8159
5087,5149,559
5087,5149,5517
5087,5149,8622
5087,5149,9004
8501,5150,9179
8501,5150,9887
16632,5151,284
16632,5151,9297
16632,5151,5154
16632,5151,144
16632,5151,9077
16632,5151,7283
5597,5152,5893
5597,5152,7367
5597,5152,2862
5597,5152,9934
5597,5152,3632
5597,5152,2290
14811,5153,5696
14811,5153,6021
14811,5153,477
14811,5153,6812
14811,5153,4466
14811,5153,9188
14811,5153,6893
14811,5153,8982
12697,5154,9345
5953,5155,3879
5953,5155,2002
5953,5155,7113
5953,5155,7212
5953,5155,8547
10718,5156,9454
10718,5156,6176
10718,5156,5223
10718,5156,9131
19868,5157,671
2454,5158,9920
2454,5158,8601
2454,5158,9499
2454,5158,166
2454,5158,3499
2454,5158,3405
2454,5158,3225
18799,5159,4557
18799,5159,5018
18799,5159,8268
17876,5160,165
169,5161,7117
169,5161,2853
169,5161,2261
169,5161,6744
169,5161,7091
169,5161,8523
169,5161,9368
7848,5162,9985
7848,5162,9579
5389,5163,5609
5389,5163,3515
5389,5163,3113
5389,5163,4540
13600,5164,2465
13600,5164,4626
13600,5164,3665
13600,5164,8713
13600,5164,7917
15801,5165,4796
15801,5165,4249
19716,5166,183
19716,5166,9941
19716,5166,7578
19716,5166,1522
19716,5166,2511
19716,5166,9301
19716,5166,4973
19716,5166,1129
19716,5166,3278
10508,5167,6809
10508,5167,9921
10508,5167,4167
10508,5167,916
10508,5167,5024
10508,5167,4278
10508,5167,5820
14682,5168,1327
14682,5168,2464
14682,5168,4015
14682,5168,9984
14682,5168,2637
19163,5169,1322
19163,5169,412
19163,5169,1632
19163,5169,8154
19163,5169,2424
19163,5169,1619
19163,5169,4287
19163,5169,5585
19163,5169,9765
4456,5170,5820
16912,5171,8038
18717,5172,4847
6001,5173,5432
6001,5173,2695
6001,5173,7886
6001,5173,5753
6001,5173,5190
16798,5174,1592
16798,5174,4154
16798,5174,3260
16798,5174,853
16798,5174,1549
16798,5174,4250
12554,5175,729
12554,5175,4853
5477,5176,389
533,5177,5964
533,5177,9391
533,5177,105
533,5177,2308
533,5177,6199
533,5177,5355
533,5177,252
19296,5178,4476
19296,5178,877
19296,5178,3922
19296,5178,9318
19296,5178,9468
19296,5178,4577
19296,5178,9518
17817,5179,1559
17817,5179,2700
16108,5180,2981
16108,5180,6722
16108,5180,2386
16108,5180,495
16108,5180,217
16108,5180,5839
16108,5180,8727
6605,5181,3843
6605,5181,412
3941,5182,9728
3941,5182,4195
3941,5182,1360
3941,5182,2865
3941,5182,6487
3941,5182,9277
18988,5183,9029
18988,5183,9657
18988,5183,3427
18988,5183,2518
5858,5184,4900
5858,5184,1003
5858,5184,3518
5858,5184,2560
5858,5184,2373
17719,5185,5842
17719,5185,1728
17719,5185,3537
6388,5186,2914
8667,5187,9196
8667,5187,9059
8667,5187,6742
8667,5187,5396
8667,5187,7454
8667,5187,4727
8667,5187,6628
8667,5187,2646
8667,5187,4588
16249,5188,1318
16249,5188,7862
16249,5188,1185
16249,5188,8565
16249,5188,5747
16249,5188,516
16249,5188,7958
6707,5189,1122
6707,5189,5248
6707,5189,6686
6707,5189,218
6707,5189,2266
14788,5190,4293
10955,5191,3878
10955,5191,1271
10955,5191,1330
10955,5191,1650
16416,5192,9492
16416,5192,1452
16416,5192,6689
16416,5192,7450
13695,5193,7563
13695,5193,3447
13695,5193,6117
13695,5193,6021
13695,5193,748
13695,5193,4388
13695,5193,6521
13695,5193,790
8676,5194,3134
8676,5194,9915
8676,5194,5926
8676,5194,8776
10246,5195,5763
10246,5195,4284
609,5196,7596
609,5196,6604
609,5196,2300
609,5196,3218
609,5196,1731
9728,5197,4686
6922,5198,8584
6922,5198,3548
15664,5199,8136
15664,5199,7694
15664,5199,4363
13325,5200,3208
13325,5200,9089
13325,5200,8284
5938,5201,6430
5938,5201,3023
13142,5202,4403
13142,5202,1683
13142,5202,3686
13142,5202,8270
13142,5202,3673
13142,5202,4711
13142,5202,1183
13142,5202,8782
14131,5203,35
14131,5203,6347
14131,5203,4505
14131,5203,1477
14131,5203,5941
685,5204,2881
685,5204,3208
685,5204,8156
685,5204,9267
899,5205,720
715,5206,5567
715,5206,4588
715,5206,3006
715,5206,3704
715,5206,6901
715,5206,9289
715,5206,9684
715,5206,3429
3169,5207,4450
3169,5207,3034
3169,5207,3039
2258,5208,9253
2258,5208,8355
2258,5208,9749
2258,5208,9904
2258,5208,306
19189,5209,1763
19189,5209,1880
19189,5209,5139
19189,5209,7666
19189,5209,3666
19189,5209,4823
19189,5209,4453
19189,5209,7834
19189,5209,6968
10644,5210,6682
10644,5210,1441
10644,5210,7634
10644,5210,6582
10644,5210,9733
10644,5210,1314
10644,5210,3425
10644,5210,3264
13859,5211,3634
2934,5212,8553
18956,5213,308
18956,5213,9075
11313,5214,4001
11313,5214,4564
11313,5214,3466
19015,5215,372
6972,5216,3569
6972,5216,4399
10865,5217,7907
10865,5217,6136
10865,5217,5790
10865,5217,4077
10865,5217,8849
10865,5217,7215
10865,5217,6468
10865,5217,1822
4387,5218,5680
4387,5218,3935
4387,5218,7884
11543,5219,3967
11543,5219,9413
11543,5219,2797
11543,5219,1939
11543,5219,4992
11543,5219,5514
11543,5219,3103
11543,5219,7936
11543,5219,3206
5642,5220,2294
5642,5220,2044
5642,5220,8821
5173,5221,4259
5173,5221,19
5173,5221,4157
5173,5221,3929
5173,5221,2744
5173,5221,1354
5173,5221,1423
5173,5221,770
5173,5221,3260
19625,5222,300
19625,5222,9920
19625,5222,2991
19625,5222,1707
19625,5222,5784
19625,5222,1490
19625,5222,3021
19625,5222,7759
19625,5222,4794
12296,5223,5437
12296,5223,2443
12296,5223,5005
12296,5223,8509
12296,5223,9635
12296,5223,8414
12296,5223,7929
12296,5223,5423
2413,5224,7009
2413,5224,1074
2413,5224,5571
2413,5224,5270
2413,5224,2015
14904,5225,6149
14904,5225,2111
3489,5226,1299
3489,5226,9245
3489,5226,1028
3489,5226,7928
3489,5226,8610
3489,5226,5249
3489,5226,9703
3489,5226,5550
15130,5227,5017
15130,5227,4777
15130,5227,9063
16977,5228,6329
16977,5228,679
16977,5228,6650
16977,5228,8755
16977,5228,8335
16977,5228,9513
16977,5228,7047
16977,5228,4403
16977,5228,4187
1552,5229,6100
1552,5229,6342
1552,5229,1406
1552,5229,3650
1552,5229,1449
4255,5230,3834
4255,5230,1193
4255,5230,1669
4255,5230,5753
4255,5230,9920
4255,5230,1312
2947,5231,6651
2947,5231,1601
2947,5231,6143
2947,5231,5156
2947,5231,3043
2947,5231,9770
2947,5231,8732
5132,5232,4735
973,5233,642
973,5233,5547
858,5234,1411
858,5234,2436
858,5234,9669
858,5234,7345
858,5234,4196
858,5234,5718
858,5234,2434
858,5234,5494
858,5234,6156
15352,5235,9116
15352,5235,4674
15352,5235,9335
15352,5235,5091
13002,5236,4054
13002,5236,6936
13002,5236,3439
13002,5236,8513
13002,5236,4060
13002,5236,4497
13002,5236,3003
13002,5236,9780
13002,5236,8329
14889,5237,2107
14889,5237,1846
14889,5237,5580
14889,5237,3699
15504,5238,9151
15504,5238,6165
15504,5238,9961
15504,5238,8608
15504,5238,9777
19111,5239,49
19111,5239,884
19111,5239,2046
19111,5239,3078
17314,5240,5296
17314,5240,1638
17314,5240,5776
17314,5240,3467
6854,5241,7885
6854,5241,8668
6854,5241,1497
6854,5241,6434
6854,5241,4295
6854,5241,3440
6854,5241,307
988,5242,4379
988,5242,3618
988,5242,3132
13196,5243,25
13196,5243,2311
13196,5243,5439
13196,5243,903
13196,5243,7607
3803,5244,8242
3803,5244,8436
7221,5245,4080
7221,5245,5849
7221,5245,4359
7221,5245,3809
7221,5245,7905
7221,5245,9190
7221,5245,1742
7221,5245,1193
7221,5245,1563
83,5246,1960
83,5246,9594
83,5246,7415
83,5246,4007
83,5246,4879
1453,5247,3378
1453,5247,3779
1453,5247,2940
1453,5247,1496
1453,5247,7597
1453,5247,7326
1453,5247,1488
1453,5247,9201
2321,5248,1557
2321,5248,6579
2915,5249,2184
11122,5250,6843
11122,5250,5869
11122,5250,5673
5997,5251,305
5997,5251,4702
5997,5251,2984
9080,5252,103
7502,5253,2697
7502,5253,9557
7502,5253,4737
7502,5253,1740
14826,5254,412
14826,5254,8279
14826,5254,8516
14826,5254,2960
14826,5254,8810
14826,5254,6039
12282,5255,9892
12282,5255,2902
12282,5255,9418
12282,5255,3337
12282,5255,8858
12282,5255,4759
12282,5255,2489
12282,5255,9360
12282,5255,5520
8070,5256,5534
8070,5256,3312
8070,5256,2612
8070,5256,7714
8070,5256,9310
8070,5256,5057
8947,5257,8627
8947,5257,8605
8947,5257,7121
8947,5257,2213
15464,5258,1767
15464,5258,4185
15464,5258,4162
15464,5258,8872
15464,5258,7901
15464,5258,4249
15464,5258,4190
8764,5259,7911
8764,5259,7614
8764,5259,5790
8764,5259,7609
3204,5260,9212
3204,5260,67
3204,5260,4800
3204,5260,893
3204,5260,1001
10499,5261,4555
10499,5261,8827
10499,5261,9512
10499,5261,738
10499,5261,3252
1721,5262,2463
1721,5262,8406
1721,5262,7763
5125,5263,6234
5125,5263,4756
5125,5263,8951
5125,5263,934
5125,5263,6183
5125,5263,1837
5148,5264,9101
5148,5264,609
5148,5264,7753
5148,5264,3894
5148,5264,4745
5148,5264,4630
5148,5264,4218
5148,5264,5775
5148,5264,1031
19963,5265,3486
19963,5265,7634
19963,5265,3165
19963,5265,7897
19963,5265,3880
19963,5265,662
19963,5265,628
19963,5265,7559
4606,5266,2117
4606,5266,6531
4606,5266,846
4606,5266,8422
4606,5266,7543
4606,5266,5659
4606,5266,7181
4606,5266,6351
4606,5266,7423
2605,5267,5791
2605,5267,5404
2605,5267,6394
2605,5267,5652
2605,5267,9176
2605,5267,2965
2605,5267,5660
8161,5268,3791
1943,5269,1317
1943,5269,2437
1943,5269,9272
1943,5269,4635
1943,5269,5555
1943,5269,8411
1943,5269,13
1943,5269,4519
14966,5270,1294
14966,5270,1571
14966,5270,8972
14966,5270,145
14966,5270,6332
14966,5270,8999
14966,5270,8661
15865,5271,2995
15865,5271,9965
15865,5271,2619
15865,5271,5468
15865,5271,9165
15865,5271,4620
15865,5271,4789
15865,5271,2221
15865,5271,8803
17893,5272,9638
17893,5272,5700
17893,5272,2436
17893,5272,6230
17893,5272,919
17893,5272,8222
17893,5272,629
17893,5272,860
49,5273,4084
49,5273,8508
49,5273,4543
12525,5274,4315
12525,5274,501
12525,5274,4192
12525,5274,1007
12525,5274,488
12525,5274,9645
12525,5274,2808
12525,5274,9550
12525,5274,6371
19530,5275,7949
19530,5275,4080
19530,5275,5939
19530,5275,8753
19530,5275,1076
19530,5275,8089
19530,5275,3081
8174,5276,6012
8174,5276,3709
8174,5276,2620
8174,5276,2487
8174,5276,783
1807,5277,9532
1807,5277,9194
1807,5277,9609
1807,5277,7666
1807,5277,1014
1807,5277,2261
1807,5277,8034
1470,5278,3081
1470,5278,3013
1470,5278,8738
1470,5278,4690
6889,5279,147
6889,5279,3663
6889,5279,5427
6889,5279,7288
6889,5279,3956
6889,5279,8846
13758,5280,7614
1388,5281,6394
1388,5281,3280
1388,5281,8499
1388,5281,4528
1388,5281,587
1388,5281,8879
1388,5281,4016
1388,5281,7520
2950,5282,7691
2950,5282,3120
2950,5282,2573
2950,5282,5439
2950,5282,1428
2950,5282,5122
16802,5283,3357
16802,5283,2078
16802,5283,8107
4243,5284,3424
4243,5284,7186
4243,5284,8899
4243,5284,5023
4243,5284,5555
4243,5284,2752
8358,5285,2000
1808,5286,4336
1808,5286,5758
7899,5287,9661
7899,5287,5436
7899,5287,1013
12071,5288,3631
12071,5288,8270
12071,5288,3284
12071,5288,8626
12071,5288,6269
12071,5288,6188
12071,5288,8899
9314,5289,8607
9314,5289,7608
9314,5289,5515
9314,5289,5113
9314,5289,7378
7461,5290,2836
7461,5290,4761
7461,5290,7323
7461,5290,1403
7461,5290,471
7461,5290,4343
3310,5291,6484
8182,5292,7134
8182,5292,648
8182,5292,2847
8182,5292,8241
2153,5293,7196
2153,5293,7551
2153,5293,253
2153,5293,6189
8605,5294,5381
8605,5294,4048
9893,5295,958
9893,5295,8470
9893,5295,1966
9893,5295,762
201,5296,6762
201,5296,3581
201,5296,1106
201,5296,1611
201,5296,4072
18904,5297,3439
18904,5297,8904
18904,5297,1380
18904,5297,303
4536,5298,3638
4536,5298,4527
4536,5298,9328
4536,5298,2256
6722,5299,1856
6722,5299,7776
6722,5299,6200
6722,5299,5724
6722,5299,5793
6722,5299,1185
6722,5299,4489
6722,5299,7021
6722,5299,3755
14785,5300,6564
14785,5300,8397
14785,5300,159
14785,5300,2180
14785,5300,6615
14785,5300,9583
14785,5300,5801
3047,5301,6151
3047,5301,5726
3047,5301,8092
3047,5301,8793
3047,5301,6325
3047,5301,9239
3047,5301,8481
3047,5301,1500
3316,5302,4493
3316,5302,835
3316,5302,4581
3316,5302,9857
3316,5302,8159
3316,5302,5897
3316,5302,1883
19949,5303,1822
19949,5303,5114
19949,5303,4942
19949,5303,6862
2965,5304,8283
2965,5304,4236
2965,5304,6666
2965,5304,5753
7823,5305,8220
7823,5305,3677
16091,5306,8739
16091,5306,6538
16091,5306,5615
16091,5306,121
16091,5306,4882
6329,5307,2282
6329,5307,3181
6329,5307,3997
6329,5307,1946
331,5308,3333
331,5308,3116
331,5308,8612
331,5308,2262
331,5308,5534
11309,5309,3874
11309,5309,6594
11309,5309,8453
11309,5309,2157
12307,5310,1950
12307,5310,9021
12307,5310,7436
12307,5310,4563
12307,5310,2594
12307,5310,2406
12307,5310,8324
12307,5310,2730
13376,5311,776
13376,5311,2150
13376,5311,5771
13376,5311,862
13376,5311,460
13376,5311,1535
13376,5311,4199
3269,5312,2186
3269,5312,1573
3269,5312,356
3269,5312,2532
3269,5312,6768
3269,5312,9773
3269,5312,3592
3269,5312,3964
19467,5313,2414
7897,5314,4503
7897,5314,8304
7897,5314,5151
7897,5314,2912
7897,5314,5082
7897,5314,6619
7897,5314,6352
12248,5315,6672
12248,5315,3071
12248,5315,4151
12248,5315,7086
12248,5315,3625
12248,5315,512
12248,5315,6226
9058,5316,5019
9058,5316,5165
9058,5316,8604
9058,5316,7712
9058,5316,5168
9058,5316,1080
9058,5316,8778
9058,5316,39
8377,5317,752
8377,5317,842
14133,5318,1596
14133,5318,6864
14133,5318,4041
14133,5318,6713
14133,5318,3811
14133,5318,7600
14133,5318,5873
14133,5318,4600
9277,5319,8827
19157,5320,842
19157,5320,9821
19157,5320,3606
939,5321,2498
939,5321,2508
939,5321,9166
939,5321,5287
939,5321,8786
939,5321,9689
939,5321,4525
939,5321,5844
939,5321,7651
15411,5322,2890
15411,5322,891
15411,5322,1749
15411,5322,6965
18924,5323,5770
18924,5323,9191
