9524,2034,3618
9524,2034,1050
9524,2034,3605
9524,2034,7605
9524,2034,9398
10390,2035,383
10390,2035,270
10390,2035,8550
10390,2035,3060
10390,2035,703
10390,2035,9346
15275,2036,9003
15275,2036,2814
12836,2037,3308
12836,2037,354
12836,2037,810
12836,2037,8395
12836,2037,493
18086,2038,8304
15297,2039,5286
15297,2039,5895
15297,2039,4265
15297,2039,4341
1115,2040,6172
1115,2040,835
1115,2040,5507
1115,2040,8173
1115,2040,7893
1115,2040,5043
1115,2040,6203
1115,2040,5977
16859,2041,9979
16859,2041,568
16859,2041,4276
16859,2041,5859
16859,2041,5465
16859,2041,7836
17339,2042,7898
17339,2042,858
17339,2042,2449
17339,2042,2375
17339,2042,9245
478,2043,6518
478,2043,9846
478,2043,1002
478,2043,1994
14918,2044,9096
14918,2044,28
15852,2045,3717
15852,2045,255
15852,2045,5605
15852,2045,4442
2443,2046,7980
2443,2046,3342
2443,2046,8454
2443,2046,5843
2443,2046,2794
2443,2046,3336
6727,2047,1289
6727,2047,1623
6727,2047,1061
6727,2047,1096
6727,2047,1376
6727,2047,6875
6727,2047,6759
9477,2048,3721
19126,2049,4694
19126,2049,728
19126,2049,2821
19126,2049,5731
19126,2049,4438
19126,2049,9116
19126,2049,9229
19126,2049,2164
18076,2050,399
18076,2050,7245
18076,2050,9796
11683,2051,4680
11683,2051,5818
11683,2051,3684
11683,2051,5738
11683,2051,2749
11683,2051,6767
11991,2052,6600
11991,2052,6875
11991,2052,329
11991,2052,7403
11991,2052,3365
11991,2052,8538
11991,2052,3040
11991,2052,9961
11557,2053,4417
11557,2053,7384
11557,2053,9040
11557,2053,9028
11557,2053,146
11557,2053,2551
11557,2053,8924
11557,2053,5062
4929,2054,9664
5406,2055,423
5406,2055,9404
5406,2055,6684
5406,2055,2414
2908,2056,6167
17435,2057,8143
9682,2058,4904
9682,2058,1479
9682,2058,5000
9682,2058,2193
9682,2058,4621
9682,2058,8972
2771,2059,2840
2771,2059,6414
2771,2059,1952
2771,2059,7724
2771,2059,7566
2771,2059,7229
19724,2060,2159
19724,2060,4179
19724,2060,356
19724,2060,2580
19724,2060,7968
19724,2060,6282
3307,2061,5243
3307,2061,4782
3307,2061,3726
3307,2061,4254
3307,2061,8371
3307,2061,8148
2237,2062,5568
2237,2062,660
2237,2062,5238
2237,2062,900
14362,2063,8834
14362,2063,3504
14362,2063,2571
14362,2063,1272
14362,2063,790
14362,2063,7587
14362,2063,7007
16701,2064,1853
16701,2064,1792
16701,2064,8343
18485,2065,6423
10514,2066,9334
10514,2066,57
1693,2067,7
1693,2067,5381
1693,2067,1487
1693,2067,1170
1693,2067,4653
1693,2067,5851
1693,2067,9990
1693,2067,2238
1693,2067,2144
826,2068,2185
4483,2069,3088
4483,2069,7710
4483,2069,3122
4483,2069,1338
4483,2069,5323
4483,2069,7948
4483,2069,5468
4483,2069,2971
10416,2070,3868
10416,2070,7957
10416,2070,2964
10416,2070,1036
10416,2070,2383
10416,2070,7030
10416,2070,4877
15996,2071,2606
15996,2071,2409
15996,2071,3126
15996,2071,4352
15996,2071,3334
15996,2071,1304
15996,2071,7296
15996,2071,1739
15996,2071,2957
7985,2072,8884
7985,2072,3244
7985,2072,5437
7985,2072,1758
7985,2072,1709
7985,2072,6416
7985,2072,4917
18536,2073,9020
18536,2073,4340
18536,2073,2113
18536,2073,1566
18536,2073,781
8898,2074,5147
8898,2074,1705
8898,2074,9782
8898,2074,3848
8898,2074,7825
8898,2074,5607
8898,2074,9805
8898,2074,2009
2057,2075,7343
2057,2075,3341
2057,2075,9565
2057,2075,5867
2057,2075,8570
2057,2075,6571
2057,2075,8574
16710,2076,9845
16710,2076,8410
16710,2076,2302
16710,2076,3050
16710,2076,3655
16710,2076,5340
16710,2076,3237
16710,2076,533
195,2077,8723
195,2077,8056
195,2077,2984
195,2077,3569
195,2077,4984
195,2077,5430
195,2077,4866
14335,2078,1478
14335,2078,9303
14335,2078,1745
4556,2079,2375
2196,2080,6391
2196,2080,3232
2196,2080,9349
2196,2080,5264
2196,2080,3044
2196,2080,8618
1340,2081,6377
1340,2081,5591
1340,2081,8494
1340,2081,400
1340,2081,6180
1340,2081,7424
1340,2081,3872
1340,2081,1330
9122,2082,2776
9122,2082,2697
9122,2082,5614
9122,2082,9142
9122,2082,1984
9122,2082,1683
9122,2082,1748
9122,2082,6483
13763,2083,9655
13763,2083,3270
13763,2083,1781
13763,2083,3789
13763,2083,9161
13763,2083,8271
13763,2083,9495
13763,2083,7754
13790,2084,2688
13790,2084,2626
13790,2084,6974
13790,2084,4677
5055,2085,7803
5055,2085,9170
5055,2085,5749
5055,2085,9935
5055,2085,6969
5055,2085,6844
9195,2086,1493
9195,2086,5718
16686,2087,7451
16686,2087,5600
16686,2087,5819
16686,2087,9083
16686,2087,4629
16686,2087,3205
6277,2088,1343
6277,2088,4643
6277,2088,6726
6277,2088,1968
6277,2088,5803
6277,2088,2398
6277,2088,6029
6277,2088,1355
13910,2089,434
10124,2090,5439
10124,2090,86
10124,2090,3641
10124,2090,2851
10124,2090,1943
10124,2090,4497
10124,2090,7793
380,2091,1202
380,2091,1102
380,2091,3700
380,2091,5627
380,2091,4018
380,2091,9196
380,2091,6318
12806,2092,7832
12806,2092,5656
12806,2092,7782
12806,2092,3684
12806,2092,451
12806,2092,5765
12806,2092,2903
8007,2093,2022
8007,2093,420
8007,2093,7469
8007,2093,4310
8007,2093,4249
8007,2093,188
16039,2094,7793
2954,2095,6756
2954,2095,7512
196,2096,6385
196,2096,4469
196,2096,1723
196,2096,6420
196,2096,5722
196,2096,4073
18971,2097,554
18971,2097,3678
18971,2097,3199
18971,2097,3443
18971,2097,1778
18971,2097,9612
18971,2097,1052
18971,2097,2047
13031,2098,8452
8347,2099,84
8024,2100,5734
17864,2101,8886
17864,2101,6992
17864,2101,5663
17864,2101,1771
17864,2101,5480
17864,2101,4225
5353,2102,6850
5353,2102,8902
5353,2102,3309
5353,2102,945
5353,2102,9992
5353,2102,6358
5353,2102,5610
5353,2102,8624
11232,2103,3660
18278,2104,8859
18278,2104,4826
3352,2105,8609
3352,2105,3087
3352,2105,7246
3352,2105,6231
3682,2106,6337
3682,2106,9905
3682,2106,2937
3682,2106,4095
19171,2107,6484
19171,2107,798
3484,2108,5994
3484,2108,7674
3484,2108,1580
3484,2108,6843
3484,2108,5746
3484,2108,1533
3484,2108,7733
3484,2108,1412
11012,2109,5092
11012,2109,9263
11012,2109,2379
11012,2109,3073
11012,2109,1802
11012,2109,12
11012,2109,6990
17139,2110,5814
17139,2110,2890
17139,2110,9417
17139,2110,8784
17139,2110,1292
17139,2110,6335
17139,2110,1486
17139,2110,7365
19486,2111,1634
19486,2111,4561
19486,2111,405
19486,2111,9330
19486,2111,120
19486,2111,9318
4414,2112,2830
4414,2112,8500
4414,2112,5847
4414,2112,6944
4414,2112,6260
4414,2112,8081
4414,2112,4051
11368,2113,7329
11368,2113,1444
11368,2113,3342
11368,2113,7578
11368,2113,7496
11368,2113,4866
11368,2113,3504
11368,2113,2839
11368,2113,1816
17519,2114,3068
17519,2114,2355
17519,2114,2987
8968,2115,6386
19454,2116,2386
19454,2116,199
19454,2116,8858
19454,2116,4946
13522,2117,5521
13522,2117,5637
13522,2117,496
6964,2118,7966
6964,2118,8637
6964,2118,2283
6964,2118,4078
6964,2118,9792
6964,2118,951
6964,2118,3715
6964,2118,3693
18794,2119,1938
18794,2119,8282
17555,2120,2260
17555,2120,3739
17555,2120,4501
17555,2120,4576
17555,2120,7800
15183,2121,7582
2548,2122,671
2548,2122,3798
4158,2123,856
4158,2123,8611
4158,2123,6987
4158,2123,3340
15831,2124,6569
15831,2124,114
15831,2124,8526
17872,2125,850
17872,2125,917
17872,2125,2246
17872,2125,6726
17872,2125,8146
17872,2125,8172
17872,2125,697
17872,2125,9105
7656,2126,6350
7656,2126,2840
7656,2126,205
7656,2126,4158
7656,2126,301
2299,2127,5797
2299,2127,4412
2299,2127,7438
2299,2127,104
2299,2127,9314
2299,2127,767
2299,2127,4837
2299,2127,2246
2299,2127,2330
10337,2128,6533
10337,2128,6233
10337,2128,2343
10337,2128,7983
10337,2128,4604
18030,2129,1572
18030,2129,3165
18030,2129,7204
18030,2129,9303
18030,2129,1345
18030,2129,8828
18030,2129,143
10402,2130,4418
10402,2130,2208
10402,2130,840
10402,2130,1868
10402,2130,3968
537,2131,6673
537,2131,6914
537,2131,6640
537,2131,5917
537,2131,7764
537,2131,1657
997,2132,5873
997,2132,4406
997,2132,4284
997,2132,8269
997,2132,688
997,2132,8138
997,2132,2506
997,2132,1174
16175,2133,4304
16175,2133,5011
16175,2133,3715
16175,2133,9972
16175,2133,7166
16175,2133,1121
16175,2133,603
9772,2134,1037
9772,2134,1623
9772,2134,6604
9772,2134,6855
9772,2134,3306
9772,2134,5865
9772,2134,4269
9772,2134,5331
9772,2134,2235
4413,2135,5285
4413,2135,6149
4413,2135,8285
18112,2136,515
18112,2136,984
15677,2137,5080
15677,2137,2069
15677,2137,928
15677,2137,8628
15677,2137,6444
15677,2137,5369
1306,2138,6540
1306,2138,1098
1306,2138,8183
1306,2138,9123
213,2139,7945
213,2139,4135
213,2139,1469
213,2139,2373
213,2139,3603
213,2139,5559
213,2139,5574
213,2139,8129
17942,2140,8098
17942,2140,5432
17942,2140,5938
17942,2140,4977
17942,2140,4661
17942,2140,388
17942,2140,1499
17942,2140,5629
16003,2141,9002
16003,2141,4374
16003,2141,1850
16003,2141,7833
9845,2142,3111
9845,2142,5851
9845,2142,1535
9845,2142,1010
9845,2142,1617
9845,2142,8799
9845,2142,5920
9845,2142,6083
9845,2142,2429
2859,2143,6004
2859,2143,7850
2859,2143,7649
2859,2143,8759
2859,2143,8894
9488,2144,5570
9488,2144,3906
9488,2144,3323
9488,2144,302
9488,2144,7132
9488,2144,5888
9488,2144,7832
403,2145,4422
403,2145,829
403,2145,9381
403,2145,1268
403,2145,1456
403,2145,3018
403,2145,5156
18123,2146,1766
18123,2146,6863
18123,2146,2460
18123,2146,8457
18123,2146,9611
18123,2146,492
18123,2146,6438
14532,2147,6853
14532,2147,9532
5100,2148,1138
13823,2149,2987
13823,2149,575
18061,2150,8476
18061,2150,3642
11036,2151,6776
11036,2151,6375
11036,2151,7340
11036,2151,8858
11036,2151,2919
11036,2151,2998
11036,2151,6907
11036,2151,4508
10163,2152,4112
10163,2152,9093
10163,2152,7303
10163,2152,7500
10163,2152,8252
10163,2152,6567
10163,2152,8710
12098,2153,4069
14132,2154,2663
14132,2154,6986
14132,2154,347
14132,2154,4992
14132,2154,3398
14132,2154,7046
14132,2154,6818
10138,2155,97
10138,2155,8651
10138,2155,8982
10138,2155,1623
10138,2155,1589
10138,2155,116
5557,2156,500
5557,2156,8210
5557,2156,2418
5557,2156,9575
5557,2156,2308
5557,2156,4008
16463,2157,1165
16463,2157,2988
9221,2158,6419
10641,2159,1207
18833,2160,1024
18833,2160,855
9724,2161,3094
9724,2161,1066
9724,2161,7749
9724,2161,4404
9724,2161,8664
9724,2161,8276
9724,2161,911
9724,2161,403
9724,2161,2695
3338,2162,3060
3338,2162,7327
3338,2162,5379
3338,2162,8776
3338,2162,4882
3338,2162,2099
19696,2163,7066
10682,2164,7020
10682,2164,6043
10682,2164,5756
10682,2164,1383
10682,2164,5304
10682,2164,8828
10682,2164,8357
10682,2164,8003
10682,2164,4366
12929,2165,6312
12929,2165,5660
12929,2165,7493
12929,2165,8719
12929,2165,2832
17748,2166,8507
17748,2166,7920
13495,2167,954
13495,2167,6766
13495,2167,7326
13495,2167,1785
13495,2167,896
13495,2167,4986
13495,2167,1474
13495,2167,346
13495,2167,3717
18202,2168,241
18202,2168,8216
18985,2169,9126
11782,2170,1658
11782,2170,8728
11782,2170,1061
5068,2171,2726
5068,2171,2633
5068,2171,9009
5068,2171,37
5068,2171,5241
5068,2171,7409
5068,2171,7745
5068,2171,413
5068,2171,8176
18712,2172,2320
18712,2172,6973
18712,2172,674
18712,2172,5914
17279,2173,7295
17279,2173,2853
17279,2173,5031
17279,2173,5584
17279,2173,7701
17279,2173,4754
17279,2173,198
17279,2173,3774
4011,2174,8966
4011,2174,7985
4011,2174,431
4011,2174,6504
4011,2174,2538
19664,2175,7164
19664,2175,5084
19664,2175,6528
19664,2175,6075
19664,2175,898
19664,2175,4210
19664,2175,9231
13216,2176,957
13216,2176,5280
13216,2176,2981
13216,2176,7355
13216,2176,5061
13216,2176,5351
5027,2177,5261
5027,2177,6349
5027,2177,6016
5027,2177,7608
13678,2178,3447
13678,2178,4235
13678,2178,6902
13678,2178,5791
13678,2178,1298
13678,2178,5401
13678,2178,4638
13678,2178,477
17369,2179,3419
17369,2179,9860
17369,2179,278
17369,2179,9661
17369,2179,4306
17369,2179,788
17369,2179,4199
17369,2179,2156
15892,2180,1092
15892,2180,2191
15892,2180,7133
15892,2180,8848
15892,2180,1351
15892,2180,8922
17561,2181,6248
17561,2181,1035
17561,2181,245
17561,2181,8306
17561,2181,6844
17561,2181,5543
17561,2181,8407
17561,2181,7211
18803,2182,2068
6837,2183,8189
6837,2183,8138
6837,2183,7008
6837,2183,6257
6837,2183,4939
6837,2183,9865
6837,2183,944
6837,2183,3705
6837,2183,8087
10594,2184,4698
10594,2184,5957
10594,2184,910
10594,2184,185
10594,2184,5750
10594,2184,8682
11378,2185,3732
11378,2185,3523
11378,2185,6454
11378,2185,305
11378,2185,953
11378,2185,2269
11378,2185,3688
16771,2186,5151
16771,2186,2230
16771,2186,2136
16771,2186,3708
16771,2186,1866
16771,2186,6506
475,2187,3834
475,2187,9482
475,2187,9957
475,2187,2529
475,2187,4397
8555,2188,114
8555,2188,8437
8555,2188,5087
8555,2188,322
8555,2188,1390
8555,2188,3265
8555,2188,2324
11340,2189,5470
11340,2189,6104
17264,2190,4848
17264,2190,8361
17264,2190,569
17264,2190,9200
8571,2191,3079
8571,2191,3325
11296,2192,1318
11296,2192,8960
11296,2192,127
11296,2192,2213
11296,2192,3696
11296,2192,3898
11296,2192,3618
8372,2193,3192
8372,2193,1475
8372,2193,2688
8372,2193,3735
8372,2193,897
8372,2193,1661
8372,2193,9590
17099,2194,3613
17099,2194,2812
17099,2194,1841
10916,2195,9644
10916,2195,1030
10916,2195,1249
10916,2195,5604
18676,2196,1934
18676,2196,9952
18676,2196,4587
18676,2196,73
18676,2196,5822
18676,2196,6327
18676,2196,994
18676,2196,5342
8618,2197,4008
8618,2197,6104
8618,2197,4217
2548,2198,9228
2548,2198,751
2548,2198,4502
2548,2198,2003
2548,2198,9687
2548,2198,8259
2548,2198,6456
2548,2198,4180
2548,2198,6096
13558,2199,8492
5416,2200,3982
5416,2200,3706
5416,2200,2905
5416,2200,2389
5416,2200,9792
18956,2201,5491
19340,2202,7474
19340,2202,2364
19340,2202,6688
19340,2202,5722
19340,2202,3563
19340,2202,6622
654,2203,4782
654,2203,4840
654,2203,7531
654,2203,4051
654,2203,7057
654,2203,8415
654,2203,9211
13369,2204,5231
13369,2204,5348
13369,2204,4200
13369,2204,5557
13369,2204,6454
14412,2205,347
14412,2205,503
14412,2205,9180
14412,2205,7622
14412,2205,4095
14412,2205,2781
9821,2206,9404
9501,2207,3661
9501,2207,7536
9501,2207,1817
9501,2207,7320
9501,2207,4614
9501,2207,1699
9501,2207,5544
6331,2208,9202
6331,2208,7071
6331,2208,4805
6331,2208,4492
14012,2209,3721
14012,2209,183
14012,2209,2732
14012,2209,9940
14012,2209,1338
14012,2209,7717
14012,2209,9670
14012,2209,3915
2055,2210,922
2055,2210,9745
2055,2210,7234
2055,2210,9933
2055,2210,1242
2055,2210,7968
16301,2211,150
16301,2211,4291
16301,2211,711
16301,2211,4524
16877,2212,9466
16877,2212,7317
14122,2213,1297
5076,2214,7500
5076,2214,5863
5076,2214,685
5076,2214,9875
5076,2214,7500
5076,2214,6983
5076,2214,965
1368,2215,3507
1368,2215,314
1368,2215,8316
1368,2215,6734
1368,2215,2471
1368,2215,2151
1368,2215,4191
1368,2215,3851
1368,2215,3368
6485,2216,3828
6485,2216,5589
6485,2216,8742
6485,2216,5477
17966,2217,5486
17966,2217,2718
17966,2217,1864
17966,2217,8699
17966,2217,2594
17966,2217,3664
14062,2218,273
14062,2218,2573
14062,2218,6984
14062,2218,8893
14062,2218,4212
14062,2218,8406
14062,2218,3351
14062,2218,6481
14062,2218,4593
12912,2219,470
12912,2219,2645
12912,2219,3423
12912,2219,1164
12912,2219,4593
12912,2219,4894
12912,2219,5536
12912,2219,5326
12912,2219,7602
12014,2220,8348
12014,2220,984
4081,2221,1796
4081,2221,6767
4081,2221,3998
4081,2221,26
4081,2221,4593
4081,2221,6597
4081,2221,1784
4081,2221,1363
4081,2221,6561
10714,2222,7504
10714,2222,2578
10714,2222,6258
10714,2222,528
10714,2222,7769
10714,2222,5518
19031,2223,4676
19031,2223,1407
19031,2223,8804
19031,2223,3405
19031,2223,299
19031,2223,9129
19031,2223,5323
5652,2224,1314
5652,2224,3875
5652,2224,9328
5652,2224,4164
5652,2224,6180
5652,2224,4361
18072,2225,309
18072,2225,2311
18072,2225,9191
18072,2225,3679
18072,2225,9555
18072,2225,2419
18072,2225,1828
18072,2225,8765
18072,2225,3510
5675,2226,7683
5675,2226,72
5675,2226,1367
5675,2226,1079
5675,2226,6908
5675,2226,614
5675,2226,5101
5675,2226,1829
5675,2226,8124
1084,2227,378
1084,2227,2748
1084,2227,5658
1084,2227,6725
1084,2227,6875
1084,2227,402
1084,2227,6451
1084,2227,4734
1084,2227,3356
7940,2228,3774
7940,2228,2796
7940,2228,4071
7940,2228,2440
5633,2229,6704
5633,2229,661
5633,2229,6940
14683,2230,9109
14683,2230,1815
14683,2230,857
14683,2230,6435
417,2231,2106
417,2231,8119
417,2231,6800
417,2231,7361
417,2231,1234
417,2231,5142
417,2231,7493
10655,2232,9613
10655,2232,3128
10655,2232,997
10655,2232,2157
13807,2233,4446
5128,2234,866
5128,2234,3519
5128,2234,5714
5128,2234,3994
5128,2234,742
327,2235,8695
327,2235,9573
327,2235,4449
327,2235,7121
327,2235,8633
327,2235,252
327,2235,4504
327,2235,5642
13015,2236,8607
13015,2236,6387
13015,2236,9361
13015,2236,6024
13015,2236,7292
13015,2236,6040
13015,2236,3825
16545,2237,8421
16545,2237,7556
16545,2237,9052
9387,2238,1201
9387,2238,9438
11648,2239,2952
11648,2239,4702
11648,2239,1791
11648,2239,6229
11648,2239,6354
11648,2239,3888
11648,2239,4701
4514,2240,4317
4514,2240,3414
4514,2240,194
4514,2240,6460
4514,2240,4421
4514,2240,5455
4514,2240,714
4514,2240,5259
14099,2241,2665
14099,2241,6782
14099,2241,6207
14099,2241,8860
14099,2241,3739
16110,2242,3222
16110,2242,2623
16110,2242,8146
16110,2242,3588
16110,2242,3871
16110,2242,2006
16110,2242,9717
16110,2242,6178
17684,2243,5394
17684,2243,3795
17684,2243,466
10123,2244,3071
10123,2244,931
10123,2244,8492
4159,2245,6381
4159,2245,5737
4159,2245,5336
4159,2245,1972
4159,2245,757
4159,2245,3181
13951,2246,4509
13951,2246,476
13951,2246,6910
13951,2246,8908
13951,2246,9239
3952,2247,8584
3952,2247,4273
3952,2247,1958
3952,2247,6234
3952,2247,476
3952,2247,4286
3952,2247,3140
3952,2247,631
3952,2247,4648
10245,2248,8668
10245,2248,2786
10245,2248,1545
10245,2248,9883
10245,2248,9292
7129,2249,3173
7129,2249,2770
7129,2249,6009
7129,2249,7304
7129,2249,6289
7129,2249,2690
7129,2249,3075
7129,2249,6058
9451,2250,2632
9451,2250,8157
9451,2250,5024
9451,2250,980
9451,2250,1013
9451,2250,747
9451,2250,2784
9451,2250,7833
10272,2251,3071
10272,2251,7795
10272,2251,1355
10272,2251,4456
10272,2251,8578
10272,2251,5483
10272,2251,913
11873,2252,7843
11873,2252,8468
11873,2252,6286
11873,2252,2106
11873,2252,44
15967,2253,8613
15967,2253,8468
15967,2253,1184
19521,2254,970
19521,2254,6116
19521,2254,6684
9052,2255,3116
9052,2255,9114
9052,2255,9708
9052,2255,7899
9052,2255,7141
9052,2255,1285
9052,2255,4767
9052,2255,5721
5428,2256,5191
5428,2256,3258
5428,2256,1372
1533,2257,8630
1533,2257,3404
1533,2257,2805
1533,2257,6901
1533,2257,2072
1533,2257,8139
1533,2257,9794
1533,2257,3109
11570,2258,8296
11570,2258,1243
11570,2258,4723
11570,2258,1495
11570,2258,3381
4019,2259,9753
4019,2259,7561
4019,2259,7052
4019,2259,694
4019,2259,2988
12194,2260,1882
12194,2260,1512
12194,2260,7645
12194,2260,1731
12194,2260,5368
12194,2260,5600
12194,2260,9186
5460,2261,9078
12259,2262,1319
12259,2262,8343
12259,2262,7373
12259,2262,6361
12259,2262,8571
12259,2262,9431
12259,2262,625
12259,2262,8582
8364,2263,828
8364,2263,6301
8364,2263,6006
8364,2263,580
17736,2264,144
17736,2264,2240
17736,2264,3709
4558,2265,8494
4558,2265,7362
4558,2265,3089
4558,2265,1257
4558,2265,5318
4558,2265,3324
18658,2266,2497
18658,2266,3455
18658,2266,1332
18658,2266,2886
18658,2266,1115
15769,2267,4085
15769,2267,5739
15769,2267,4441
15769,2267,3193
15769,2267,6655
15769,2267,7781
15769,2267,129
15769,2267,9307
3605,2268,5322
3605,2268,3429
3605,2268,534
3605,2268,4801
3605,2268,2427
3605,2268,1347
3605,2268,1040
3605,2268,7958
3605,2268,5912
5133,2269,2544
5133,2269,746
5133,2269,6914
5133,2269,3652
5133,2269,6952
5133,2269,9507
5133,2269,7180
5133,2269,4923
5133,2269,2745
8183,2270,1177
8183,2270,2173
8183,2270,2968
8183,2270,9655
8183,2270,2307
8183,2270,2415
8183,2270,4048
15399,2271,6673
15399,2271,7505
15399,2271,1418
15399,2271,5833
15399,2271,9778
15399,2271,8253
15399,2271,8180
704,2272,3701
704,2272,1049
704,2272,8371
704,2272,9060
704,2272,2791
704,2272,117
704,2272,6358
704,2272,6040
14914,2273,1619
14914,2273,7961
14914,2273,9706
14914,2273,9302
14914,2273,6492
14914,2273,3584
9265,2274,8095
1771,2275,5548
1771,2275,9686
1771,2275,4712
2005,2276,7070
13550,2277,1936
13550,2277,5654
13550,2277,7584
13550,2277,151
13550,2277,8007
13550,2277,9041
13550,2277,9132
13550,2277,3682
13550,2277,4380
18184,2278,94
18184,2278,5971
18184,2278,5256
18184,2278,3939
18184,2278,6340
3986,2279,9638
3986,2279,4916
7912,2280,7488
7912,2280,3599
7912,2280,5478
7912,2280,959
7912,2280,5172
7912,2280,9666
7912,2280,8216
7912,2280,7646
7912,2280,1078
9254,2281,5760
9254,2281,965
9254,2281,3260
9254,2281,4631
9254,2281,9674
9254,2281,3801
9254,2281,3985
9254,2281,3136
9254,2281,8449
16229,2282,3036
16229,2282,6366
16229,2282,1079
16229,2282,8740
8999,2283,5174
8999,2283,5532
8999,2283,7622
8999,2283,1922
8999,2283,8478
3227,2284,9920
3227,2284,7263
3227,2284,1056
3227,2284,6462
3227,2284,4411
3227,2284,1815
3227,2284,4597
3227,2284,7650
3227,2284,406
11875,2285,1143
19241,2286,1234
19241,2286,2090
19241,2286,8149
18409,2287,6626
18409,2287,4523
18409,2287,7212
18409,2287,4068
18409,2287,6387
18409,2287,7685
18409,2287,411
3107,2288,1174
3107,2288,5591
3107,2288,6621
9538,2289,3974
9538,2289,1063
9538,2289,744
9538,2289,9039
6212,2290,7580
15980,2291,9543
1433,2292,3123
1433,2292,7003
1433,2292,2379
1433,2292,762
1433,2292,719
1433,2292,6951
1433,2292,7409
1433,2292,9418
1433,2292,9095
13348,2293,4664
13348,2293,4962
13348,2293,9221
13348,2293,4923
16090,2294,4726
16090,2294,9054
16090,2294,6550
16090,2294,7311
16090,2294,1235
1305,2295,2887
1305,2295,5257
1305,2295,3912
1305,2295,9170
1305,2295,4126
1305,2295,7567
1305,2295,8600
1305,2295,7093
3638,2296,7306
3638,2296,9427
3638,2296,6666
3638,2296,9335
3638,2296,1314
3638,2296,4737
3638,2296,6198
3638,2296,9823
3638,2296,9913
8077,2297,3087
8077,2297,2130
8077,2297,2401
8077,2297,1998
8077,2297,2386
8077,2297,2183
17697,2298,5003
17697,2298,9420
17697,2298,7989
15621,2299,6802
15621,2299,3683
15621,2299,1255
15621,2299,164
15621,2299,6948
15621,2299,6116
15621,2299,1581
15621,2299,8249
15621,2299,313
5573,2300,6574
5573,2300,7353
5573,2300,460
5573,2300,2373
5573,2300,6729
5573,2300,894
