8,2071,1739,2,2013/03/27
9,2071,2957,2,2013/03/27
1,2072,8884,1,2013/03/17
2,2072,3244,2,2013/03/17
3,2072,5437,1,2013/03/17
4,2072,1758,1,2013/03/17
5,2072,1709,2,2013/03/17
6,2072,6416,2,2013/03/17
7,2072,4917,3,2013/03/17
1,2073,9020,3,2013/03/07
2,2073,4340,2,2013/03/07
3,2073,2113,2,2013/03/07
4,2073,1566,2,2013/03/07
5,2073,781,3,2013/03/07
1,2074,5147,3,2013/03/29
2,2074,1705,1,2013/03/29
3,2074,9782,2,2013/03/29
4,2074,3848,1,2013/03/29
5,2074,7825,1,2013/03/29
6,2074,5607,1,2013/03/29
7,2074,9805,3,2013/03/29
8,2074,2009,2,2013/03/29
1,2075,7343,2,2013/03/10
2,2075,3341,3,2013/03/10
3,2075,9565,2,2013/03/10
4,2075,5867,3,2013/03/10
5,2075,8570,1,2013/03/10
6,2075,6571,2,2013/03/10
7,2075,8574,3,2013/03/10
1,2076,9845,3,2013/03/14
2,2076,8410,2,2013/03/14
3,2076,2302,3,2013/03/14
4,2076,3050,2,2013/03/14
5,2076,3655,2,2013/03/14
6,2076,5340,2,2013/03/14
7,2076,3237,1,2013/03/14
8,2076,533,2,2013/03/14
1,2077,8723,3,2013/03/05
2,2077,8056,2,2013/03/05
3,2077,2984,2,2013/03/05
4,2077,3569,3,2013/03/05
5,2077,4984,2,2013/03/05
6,2077,5430,2,2013/03/05
7,2077,4866,2,2013/03/05
1,2078,1478,2,2013/03/01
2,2078,9303,3,2013/03/01
3,2078,1745,1,2013/03/01
1,2079,2375,3,2013/03/30
1,2080,6391,1,2013/03/27
2,2080,3232,3,2013/03/27
3,2080,9349,3,2013/03/27
4,2080,5264,2,2013/03/27
5,2080,3044,1,2013/03/27
6,2080,8618,1,2013/03/27
1,2081,6377,2,2013/03/23
2,2081,5591,3,2013/03/23
3,2081,8494,2,2013/03/23
4,2081,400,3,2013/03/23
5,2081,6180,1,2013/03/23
6,2081,7424,2,2013/03/23
7,2081,3872,2,2013/03/23
8,2081,1330,1,2013/03/23
1,2082,2776,2,2013/03/27
2,2082,2697,2,2013/03/27
3,2082,5614,1,2013/03/27
4,2082,9142,1,2013/03/27
5,2082,1984,2,2013/03/27
6,2082,1683,3,2013/03/27
7,2082,1748,3,2013/03/27
8,2082,6483,1,2013/03/27
1,2083,9655,2,2013/03/08
2,2083,3270,2,2013/03/08
3,2083,1781,2,2013/03/08
4,2083,3789,1,2013/03/08
5,2083,9161,2,2013/03/08
6,2083,8271,1,2013/03/08
7,2083,9495,1,2013/03/08
8,2083,7754,2,2013/03/08
1,2084,2688,3,2013/03/08
2,2084,2626,2,2013/03/08
3,2084,6974,3,2013/03/08
4,2084,4677,3,2013/03/08
1,2085,7803,1,2013/03/19
2,2085,9170,3,2013/03/19
3,2085,5749,1,2013/03/19
4,2085,9935,2,2013/03/19
5,2085,6969,3,2013/03/19
6,2085,6844,2,2013/03/19
1,2086,1493,3,2013/03/29
2,2086,5718,2,2013/03/29
1,2087,7451,1,2013/03/29
2,2087,5600,2,2013/03/29
3,2087,5819,2,2013/03/29
4,2087,9083,2,2013/03/29
5,2087,4629,3,2013/03/29
6,2087,3205,1,2013/03/29
1,2088,1343,1,2013/03/04
2,2088,4643,1,2013/03/04
3,2088,6726,2,2013/03/04
4,2088,1968,3,2013/03/04
5,2088,5803,3,2013/03/04
6,2088,2398,2,2013/03/04
7,2088,6029,1,2013/03/04
8,2088,1355,2,2013/03/04
1,2089,434,2,2013/03/14
1,2090,5439,2,2013/03/12
2,2090,86,1,2013/03/12
3,2090,3641,1,2013/03/12
4,2090,2851,3,2013/03/12
5,2090,1943,3,2013/03/12
6,2090,4497,2,2013/03/12
7,2090,7793,1,2013/03/12
1,2091,1202,3,2013/03/05
2,2091,1102,2,2013/03/05
3,2091,3700,3,2013/03/05
4,2091,5627,2,2013/03/05
5,2091,4018,3,2013/03/05
6,2091,9196,3,2013/03/05
7,2091,6318,2,2013/03/05
1,2092,7832,3,2013/03/12
2,2092,5656,3,2013/03/12
3,2092,7782,1,2013/03/12
4,2092,3684,2,2013/03/12
5,2092,451,2,2013/03/12
6,2092,5765,2,2013/03/12
7,2092,2903,3,2013/03/12
1,2093,2022,3,2013/03/09
2,2093,420,2,2013/03/09
3,2093,7469,3,2013/03/09
4,2093,4310,2,2013/03/09
5,2093,4249,3,2013/03/09
6,2093,188,3,2013/03/09
1,2094,7793,2,2013/03/17
1,2095,6756,3,2013/03/04
2,2095,7512,3,2013/03/04
1,2096,6385,2,2013/03/13
2,2096,4469,3,2013/03/13
3,2096,1723,1,2013/03/13
4,2096,6420,2,2013/03/13
5,2096,5722,1,2013/03/13
6,2096,4073,2,2013/03/13
1,2097,554,1,2013/03/01
2,2097,3678,1,2013/03/01
3,2097,3199,2,2013/03/01
4,2097,3443,3,2013/03/01
5,2097,1778,1,2013/03/01
6,2097,9612,2,2013/03/01
7,2097,1052,1,2013/03/01
8,2097,2047,3,2013/03/01
1,2098,8452,1,2013/03/28
1,2099,84,1,2013/03/21
1,2100,5734,2,2013/03/01
1,2101,8886,3,2013/03/09
2,2101,6992,3,2013/03/09
3,2101,5663,3,2013/03/09
4,2101,1771,3,2013/03/09
5,2101,5480,1,2013/03/09
6,2101,4225,3,2013/03/09
1,2102,6850,1,2013/03/05
2,2102,8902,3,2013/03/05
3,2102,3309,3,2013/03/05
4,2102,945,1,2013/03/05
5,2102,9992,3,2013/03/05
6,2102,6358,1,2013/03/05
7,2102,5610,2,2013/03/05
8,2102,8624,2,2013/03/05
1,2103,3660,2,2013/03/15
1,2104,8859,3,2013/03/25
2,2104,4826,3,2013/03/25
1,2105,8609,2,2013/03/16
2,2105,3087,3,2013/03/16
3,2105,7246,1,2013/03/16
4,2105,6231,2,2013/03/16
1,2106,6337,1,2013/03/18
2,2106,9905,3,2013/03/18
3,2106,2937,2,2013/03/18
4,2106,4095,1,2013/03/18
1,2107,6484,3,2013/03/09
2,2107,798,1,2013/03/09
1,2108,5994,3,2013/03/30
2,2108,7674,1,2013/03/30
3,2108,1580,2,2013/03/30
4,2108,6843,3,2013/03/30
5,2108,5746,2,2013/03/30
6,2108,1533,1,2013/03/30
7,2108,7733,1,2013/03/30
8,2108,1412,1,2013/03/30
1,2109,5092,2,2013/03/16
2,2109,9263,1,2013/03/16
3,2109,2379,1,2013/03/16
4,2109,3073,1,2013/03/16
5,2109,1802,3,2013/03/16
6,2109,12,3,2013/03/16
7,2109,6990,3,2013/03/16
1,2110,5814,3,2013/03/04
2,2110,2890,3,2013/03/04
3,2110,9417,1,2013/03/04
4,2110,8784,1,2013/03/04
5,2110,1292,2,2013/03/04
6,2110,6335,1,2013/03/04
7,2110,1486,1,2013/03/04
8,2110,7365,1,2013/03/04
1,2111,1634,1,2013/03/10
2,2111,4561,1,2013/03/10
3,2111,405,1,2013/03/10
4,2111,9330,1,2013/03/10
5,2111,120,1,2013/03/10
6,2111,9318,2,2013/03/10
1,2112,2830,1,2013/03/26
2,2112,8500,2,2013/03/26
3,2112,5847,2,2013/03/26
4,2112,6944,3,2013/03/26
5,2112,6260,2,2013/03/26
6,2112,8081,3,2013/03/26
7,2112,4051,3,2013/03/26
1,2113,7329,1,2013/03/17
2,2113,1444,2,2013/03/17
3,2113,3342,1,2013/03/17
4,2113,7578,1,2013/03/17
5,2113,7496,2,2013/03/17
6,2113,4866,1,2013/03/17
7,2113,3504,3,2013/03/17
8,2113,2839,1,2013/03/17
9,2113,1816,3,2013/03/17
1,2114,3068,2,2013/03/22
2,2114,2355,3,2013/03/22
3,2114,2987,3,2013/03/22
1,2115,6386,3,2013/03/09
1,2116,2386,3,2013/03/22
2,2116,199,3,2013/03/22
3,2116,8858,2,2013/03/22
4,2116,4946,1,2013/03/22
1,2117,5521,2,2013/03/18
2,2117,5637,3,2013/03/18
3,2117,496,3,2013/03/18
1,2118,7966,1,2013/03/18
2,2118,8637,2,2013/03/18
3,2118,2283,2,2013/03/18
4,2118,4078,1,2013/03/18
5,2118,9792,2,2013/03/18
6,2118,951,3,2013/03/18
7,2118,3715,3,2013/03/18
8,2118,3693,3,2013/03/18
1,2119,1938,1,2013/03/05
2,2119,8282,3,2013/03/05
1,2120,2260,1,2013/03/30
2,2120,3739,1,2013/03/30
3,2120,4501,1,2013/03/30
4,2120,4576,3,2013/03/30
5,2120,7800,3,2013/03/30
1,2121,7582,3,2013/03/30
1,2122,671,1,2013/03/02
2,2122,3798,1,2013/03/02
1,2123,856,2,2013/03/12
2,2123,8611,1,2013/03/12
3,2123,6987,1,2013/03/12
4,2123,3340,1,2013/03/12
1,2124,6569,3,2013/03/15
2,2124,114,1,2013/03/15
3,2124,8526,3,2013/03/15
1,2125,850,3,2013/03/02
2,2125,917,2,2013/03/02
3,2125,2246,2,2013/03/02
4,2125,6726,1,2013/03/02
5,2125,8146,3,2013/03/02
6,2125,8172,3,2013/03/02
7,2125,697,2,2013/03/02
8,2125,9105,2,2013/03/02
1,2126,6350,3,2013/03/21
2,2126,2840,2,2013/03/21
3,2126,205,1,2013/03/21
4,2126,4158,1,2013/03/21
5,2126,301,1,2013/03/21
1,2127,5797,2,2013/03/28
2,2127,4412,1,2013/03/28
3,2127,7438,1,2013/03/28
4,2127,104,2,2013/03/28
5,2127,9314,1,2013/03/28
6,2127,767,3,2013/03/28
7,2127,4837,3,2013/03/28
8,2127,2246,3,2013/03/28
9,2127,2330,3,2013/03/28
1,2128,6533,3,2013/03/17
2,2128,6233,3,2013/03/17
3,2128,2343,2,2013/03/17
4,2128,7983,2,2013/03/17
5,2128,4604,2,2013/03/17
1,2129,1572,2,2013/03/01
2,2129,3165,1,2013/03/01
3,2129,7204,2,2013/03/01
4,2129,9303,1,2013/03/01
5,2129,1345,1,2013/03/01
6,2129,8828,2,2013/03/01
7,2129,143,2,2013/03/01
1,2130,4418,2,2013/03/28
2,2130,2208,3,2013/03/28
3,2130,840,1,2013/03/28
4,2130,1868,2,2013/03/28
5,2130,3968,1,2013/03/28
1,2131,6673,1,2013/03/14
2,2131,6914,2,2013/03/14
3,2131,6640,2,2013/03/14
4,2131,5917,3,2013/03/14
5,2131,7764,2,2013/03/14
6,2131,1657,3,2013/03/14
1,2132,5873,3,2013/03/28
2,2132,4406,3,2013/03/28
3,2132,4284,2,2013/03/28
4,2132,8269,2,2013/03/28
5,2132,688,1,2013/03/28
6,2132,8138,2,2013/03/28
7,2132,2506,3,2013/03/28
8,2132,1174,3,2013/03/28
1,2133,4304,3,2013/03/02
2,2133,5011,1,2013/03/02
3,2133,3715,3,2013/03/02
4,2133,9972,1,2013/03/02
5,2133,7166,1,2013/03/02
6,2133,1121,1,2013/03/02
7,2133,603,2,2013/03/02
1,2134,1037,1,2013/03/04
2,2134,1623,3,2013/03/04
3,2134,6604,2,2013/03/04
4,2134,6855,3,2013/03/04
5,2134,3306,3,2013/03/04
6,2134,5865,2,2013/03/04
7,2134,4269,1,2013/03/04
8,2134,5331,3,2013/03/04
9,2134,2235,3,2013/03/04
1,2135,5285,1,2013/03/19
2,2135,6149,2,2013/03/19
3,2135,8285,3,2013/03/19
1,2136,515,3,2013/03/03
2,2136,984,3,2013/03/03
1,2137,5080,1,2013/03/08
2,2137,2069,3,2013/03/08
3,2137,928,3,2013/03/08
4,2137,8628,1,2013/03/08
5,2137,6444,2,2013/03/08
6,2137,5369,3,2013/03/08
1,2138,6540,3,2013/03/24
2,2138,1098,3,2013/03/24
3,2138,8183,3,2013/03/24
4,2138,9123,3,2013/03/24
1,2139,7945,1,2013/03/19
2,2139,4135,1,2013/03/19
3,2139,1469,2,2013/03/19
4,2139,2373,1,2013/03/19
5,2139,3603,1,2013/03/19
6,2139,5559,1,2013/03/19
7,2139,5574,1,2013/03/19
8,2139,8129,1,2013/03/19
1,2140,8098,3,2013/03/05
2,2140,5432,2,2013/03/05
3,2140,5938,2,2013/03/05
4,2140,4977,1,2013/03/05
5,2140,4661,1,2013/03/05
6,2140,388,1,2013/03/05
7,2140,1499,2,2013/03/05
8,2140,5629,1,2013/03/05
1,2141,9002,1,2013/03/03
2,2141,4374,2,2013/03/03
3,2141,1850,1,2013/03/03
4,2141,7833,2,2013/03/03
1,2142,3111,3,2013/03/05
2,2142,5851,3,2013/03/05
3,2142,1535,1,2013/03/05
4,2142,1010,2,2013/03/05
5,2142,1617,1,2013/03/05
6,2142,8799,1,2013/03/05
7,2142,5920,2,2013/03/05
8,2142,6083,2,2013/03/05
9,2142,2429,1,2013/03/05
1,2143,6004,2,2013/03/04
2,2143,7850,2,2013/03/04
3,2143,7649,3,2013/03/04
4,2143,8759,3,2013/03/04
5,2143,8894,1,2013/03/04
1,2144,5570,1,2013/03/20
2,2144,3906,3,2013/03/20
3,2144,3323,1,2013/03/20
4,2144,302,3,2013/03/20
5,2144,7132,2,2013/03/20
6,2144,5888,3,2013/03/20
7,2144,7832,3,2013/03/20
1,2145,4422,1,2013/03/04
2,2145,829,1,2013/03/04
3,2145,9381,3,2013/03/04
4,2145,1268,3,2013/03/04
5,2145,1456,3,2013/03/04
6,2145,3018,1,2013/03/04
7,2145,5156,3,2013/03/04
1,2146,1766,2,2013/03/14
2,2146,6863,3,2013/03/14
3,2146,2460,1,2013/03/14
4,2146,8457,1,2013/03/14
5,2146,9611,3,2013/03/14
6,2146,492,1,2013/03/14
7,2146,6438,2,2013/03/14
1,2147,6853,3,2013/03/06
2,2147,9532,3,2013/03/06
1,2148,1138,2,2013/03/18
1,2149,2987,3,2013/03/31
2,2149,575,2,2013/03/31
1,2150,8476,2,2013/03/07
2,2150,3642,2,2013/03/07
1,2151,6776,3,2013/03/04
2,2151,6375,2,2013/03/04
3,2151,7340,1,2013/03/04
4,2151,8858,3,2013/03/04
5,2151,2919,3,2013/03/04
6,2151,2998,1,2013/03/04
7,2151,6907,2,2013/03/04
8,2151,4508,3,2013/03/04
1,2152,4112,1,2013/03/16
2,2152,9093,1,2013/03/16
3,2152,7303,1,2013/03/16
4,2152,7500,3,2013/03/16
5,2152,8252,3,2013/03/16
6,2152,6567,2,2013/03/16
7,2152,8710,1,2013/03/16
1,2153,4069,3,2013/03/05
1,2154,2663,2,2013/03/01
2,2154,6986,3,2013/03/01
3,2154,347,1,2013/03/01
4,2154,4992,2,2013/03/01
5,2154,3398,2,2013/03/01
6,2154,7046,1,2013/03/01
7,2154,6818,2,2013/03/01
1,2155,97,1,2013/03/29
2,2155,8651,1,2013/03/29
3,2155,8982,2,2013/03/29
4,2155,1623,1,2013/03/29
5,2155,1589,1,2013/03/29
6,2155,116,1,2013/03/29
1,2156,500,3,2013/03/28
2,2156,8210,2,2013/03/28
3,2156,2418,1,2013/03/28
4,2156,9575,3,2013/03/28
5,2156,2308,2,2013/03/28
6,2156,4008,1,2013/03/28
1,2157,1165,2,2013/03/05
2,2157,2988,1,2013/03/05
1,2158,6419,1,2013/03/30
1,2159,1207,2,2013/03/11
1,2160,1024,1,2013/03/28
2,2160,855,1,2013/03/28
1,2161,3094,1,2013/03/25
2,2161,1066,2,2013/03/25
3,2161,7749,2,2013/03/25
4,2161,4404,3,2013/03/25
5,2161,8664,3,2013/03/25
6,2161,8276,2,2013/03/25
7,2161,911,1,2013/03/25
8,2161,403,3,2013/03/25
9,2161,2695,1,2013/03/25
1,2162,3060,1,2013/03/12
