19204,8087,751
19204,8087,3444
19204,8087,8043
19204,8087,8762
19204,8087,6534
19204,8087,6220
8900,8088,663
8900,8088,2211
8900,8088,3117
8900,8088,4673
8900,8088,3021
8900,8088,2264
8900,8088,9825
8900,8088,9976
6839,8089,2029
6839,8089,2615
6839,8089,8038
6839,8089,3400
6839,8089,3284
6839,8089,9538
6839,8089,4759
6839,8089,2414
6839,8089,5168
16376,8090,1509
16376,8090,7977
16376,8090,390
16376,8090,4904
16376,8090,9816
4860,8091,1264
4860,8091,5981
4860,8091,356
4860,8091,8493
4860,8091,7268
4870,8092,623
4870,8092,9943
4870,8092,7798
4870,8092,3616
4870,8092,7793
15217,8093,39
15217,8093,4376
15217,8093,9840
15217,8093,5849
15217,8093,5875
15217,8093,5311
15217,8093,5247
15217,8093,5577
15217,8093,3634
7152,8094,1494
7152,8094,7205
7152,8094,465
7152,8094,6895
7152,8094,9076
7152,8094,6862
7152,8094,8235
7152,8094,3806
7152,8094,6898
4416,8095,507
4416,8095,6910
4416,8095,4597
4416,8095,7717
18420,8096,8497
18420,8096,4025
18420,8096,1252
18420,8096,2325
1119,8097,4643
6133,8098,6738
6133,8098,1257
6133,8098,8568
12568,8099,5494
12568,8099,3277
12568,8099,8988
12568,8099,9382
12568,8099,401
12568,8099,8353
12568,8099,2266
12568,8099,7306
12568,8099,4881
17602,8100,3228
17602,8100,358
17602,8100,7309
17602,8100,8079
17602,8100,1059
17602,8100,9741
17602,8100,7563
13889,8101,8651
13889,8101,8987
12585,8102,3634
12585,8102,4170
12585,8102,4510
12585,8102,5289
12585,8102,9193
14542,8103,843
14542,8103,2395
14542,8103,7155
14542,8103,5350
14542,8103,6067
14542,8103,3443
14542,8103,4918
14542,8103,1346
9959,8104,8813
9959,8104,867
9959,8104,9916
9959,8104,6699
10770,8105,3812
10770,8105,6578
10770,8105,1402
10770,8105,7088
10770,8105,5928
10770,8105,2522
10770,8105,4462
10770,8105,3587
8253,8106,9175
8253,8106,1760
8253,8106,8156
8253,8106,6008
8253,8106,3843
8253,8106,3657
8253,8106,8355
19511,8107,7224
19511,8107,6238
19511,8107,8935
19511,8107,3613
19511,8107,4461
19511,8107,6648
11645,8108,4913
11645,8108,334
8354,8109,1832
8354,8109,7321
8354,8109,13
8354,8109,6159
8354,8109,7571
8354,8109,6982
8354,8109,3096
15113,8110,9248
15113,8110,1496
15113,8110,5045
15113,8110,6981
15113,8110,7328
15113,8110,9555
2772,8111,1837
2772,8111,4297
2772,8111,6736
2772,8111,392
2772,8111,8373
14798,8112,3072
14798,8112,532
14798,8112,9328
14798,8112,976
14798,8112,954
14798,8112,6718
14798,8112,7533
14040,8113,6520
14040,8113,1726
14040,8113,5193
14040,8113,6973
2567,8114,8646
2567,8114,6941
2567,8114,8603
2567,8114,4753
2567,8114,2577
2567,8114,7881
10826,8115,2433
10826,8115,1838
10826,8115,5861
10826,8115,2207
10826,8115,5681
10826,8115,4618
10826,8115,462
10826,8115,7936
9752,8116,1144
9752,8116,7798
9752,8116,8744
9752,8116,3014
9752,8116,1091
9752,8116,3065
9752,8116,9056
9752,8116,2476
9365,8117,3862
9365,8117,5433
9365,8117,6168
9365,8117,3431
3433,8118,4754
3433,8118,3108
3433,8118,7481
3433,8118,8455
3433,8118,2642
3433,8118,2095
3433,8118,6423
3433,8118,6613
3433,8118,9253
6227,8119,7437
6227,8119,7835
6227,8119,5120
6227,8119,2584
6227,8119,5466
17145,8120,4694
17145,8120,6981
17145,8120,809
17145,8120,9033
17145,8120,3646
17145,8120,2119
17145,8120,8225
17145,8120,6011
6895,8121,4315
6895,8121,9534
6895,8121,4971
6895,8121,4235
10139,8122,4359
10139,8122,5600
10139,8122,362
10139,8122,2398
10139,8122,277
10139,8122,6904
10139,8122,5671
10139,8122,9893
1236,8123,6464
2867,8124,7331
2867,8124,6879
2474,8125,6404
2474,8125,1347
2474,8125,7292
2474,8125,3319
2474,8125,125
2474,8125,7111
2474,8125,280
10051,8126,9306
10051,8126,8531
10051,8126,3532
10051,8126,1435
10051,8126,7499
10051,8126,1647
10051,8126,9265
1224,8127,2235
4719,8128,2376
4719,8128,5777
4719,8128,4463
7538,8129,2354
7538,8129,4499
7538,8129,5589
7538,8129,6338
7538,8129,2419
7538,8129,5286
7538,8129,6215
7538,8129,7124
4636,8130,4623
4636,8130,904
10734,8131,9136
10734,8131,4937
10734,8131,7150
10734,8131,5277
10734,8131,1432
10734,8131,9975
10520,8132,7398
10520,8132,1881
10520,8132,9417
10520,8132,1172
4151,8133,7443
4151,8133,8366
6606,8134,2738
6606,8134,6620
6606,8134,4956
6606,8134,8019
15987,8135,5092
15987,8135,8956
15987,8135,172
15987,8135,8547
15987,8135,2204
15987,8135,8109
15987,8135,7744
15987,8135,6223
15987,8135,9777
5029,8136,6684
5029,8136,1567
5029,8136,4759
5029,8136,2696
5029,8136,2671
3253,8137,1754
3253,8137,4059
3253,8137,3825
3253,8137,3603
3253,8137,8642
3253,8137,6043
3253,8137,4114
3253,8137,933
15233,8138,2319
10028,8139,2801
10028,8139,8654
10028,8139,5310
10028,8139,5938
10028,8139,4364
10028,8139,1536
10028,8139,1330
14745,8140,1769
14745,8140,3650
15962,8141,7071
15962,8141,4477
15962,8141,3461
15962,8141,3817
15962,8141,2374
15962,8141,2521
15962,8141,8495
15962,8141,8073
15962,8141,4851
5285,8142,4548
5285,8142,8331
5285,8142,9683
5285,8142,6178
5285,8142,4938
5285,8142,8193
5285,8142,9770
5285,8142,6693
18131,8143,7376
18131,8143,3174
18131,8143,1235
18131,8143,4851
18131,8143,667
18131,8143,243
17147,8144,4048
17147,8144,1611
17147,8144,2837
17147,8144,8401
17147,8144,1457
17147,8144,6192
17147,8144,4158
17147,8144,1513
17147,8144,108
2686,8145,2784
2686,8145,3457
7249,8146,3476
7249,8146,1588
8847,8147,7029
8847,8147,8127
8847,8147,1570
6164,8148,7768
6164,8148,3574
6164,8148,2632
12175,8149,9712
12175,8149,4442
12175,8149,6632
2531,8150,4299
2531,8150,9506
2531,8150,702
5648,8151,5055
5648,8151,9327
5648,8151,2401
5648,8151,4986
5648,8151,8045
5648,8151,8697
5648,8151,5354
5648,8151,943
18430,8152,2375
18430,8152,7101
18430,8152,9974
18430,8152,2955
18430,8152,626
18430,8152,3210
18430,8152,9034
18430,8152,4308
18430,8152,4494
5076,8153,294
5076,8153,9523
5076,8153,1001
5076,8153,452
5076,8153,8309
5076,8153,1800
3547,8154,6457
3547,8154,4771
3547,8154,9516
3547,8154,2203
3547,8154,5238
3547,8154,3116
3547,8154,9234
19054,8155,764
19054,8155,7523
19054,8155,1045
19054,8155,4042
19054,8155,1240
19054,8155,4617
19054,8155,6409
19054,8155,8286
15601,8156,1623
15601,8156,9638
15601,8156,3146
4913,8157,1289
4913,8157,4104
4913,8157,377
4913,8157,4642
4913,8157,7992
4913,8157,3167
4913,8157,332
17233,8158,6417
17233,8158,7364
17233,8158,5958
17233,8158,2778
8588,8159,1604
8588,8159,3431
8588,8159,1659
8588,8159,855
17694,8160,1456
17694,8160,967
3442,8161,7458
3442,8161,5585
3442,8161,3924
3442,8161,2518
3442,8161,2656
3442,8161,4064
3442,8161,6925
17167,8162,4884
14131,8163,9578
14131,8163,6261
11639,8164,2742
13330,8165,6460
13330,8165,1073
13330,8165,9113
13330,8165,8018
13330,8165,6581
13330,8165,9900
13330,8165,8845
19523,8166,1646
19523,8166,8814
19523,8166,2770
19523,8166,6313
19523,8166,901
19523,8166,2176
19523,8166,7787
19523,8166,7952
14128,8167,6143
14128,8167,6495
14128,8167,4901
14128,8167,5609
14128,8167,5101
14128,8167,1537
14128,8167,3249
12037,8168,1530
12037,8168,9100
12037,8168,1414
12037,8168,2341
12037,8168,5745
12037,8168,6429
12037,8168,8676
12037,8168,6037
1873,8169,4366
1873,8169,519
1873,8169,2355
1873,8169,6252
7332,8170,1981
7332,8170,5020
14721,8171,8859
14721,8171,6988
14721,8171,1759
14721,8171,2705
6426,8172,8822
6426,8172,4229
6426,8172,8877
6426,8172,5527
6426,8172,4146
6426,8172,9978
6426,8172,9945
6426,8172,9521
4560,8173,1468
4560,8173,8751
2910,8174,4668
2910,8174,5275
2910,8174,3296
2910,8174,4666
2910,8174,9983
2910,8174,836
2910,8174,8379
16646,8175,6912
16646,8175,2056
16646,8175,9385
16646,8175,9852
16646,8175,6749
16646,8175,9591
16646,8175,9788
16646,8175,8531
16646,8175,7748
4826,8176,2606
4826,8176,8678
4826,8176,5647
4826,8176,9307
4826,8176,8709
1529,8177,4288
1529,8177,7147
1529,8177,8796
1529,8177,1381
1529,8177,995
1529,8177,3647
1529,8177,1737
1529,8177,1155
1529,8177,2761
2875,8178,371
2875,8178,7674
2875,8178,268
2875,8178,9844
2875,8178,6310
2875,8178,2330
2252,8179,9710
2252,8179,6458
2252,8179,9928
2252,8179,1568
2252,8179,3930
2252,8179,4842
19169,8180,3635
19169,8180,5214
19169,8180,5686
19169,8180,276
19169,8180,9188
19169,8180,5450
11283,8181,6828
11283,8181,6795
11283,8181,5553
11283,8181,7836
5354,8182,2262
5354,8182,4589
5354,8182,3081
5354,8182,9798
5354,8182,4860
5354,8182,761
5354,8182,2678
5354,8182,8402
18604,8183,6661
18604,8183,5434
18604,8183,5004
18604,8183,1694
18604,8183,5946
18604,8183,6148
18604,8183,367
18604,8183,4103
7801,8184,3974
7801,8184,9446
7801,8184,9184
7801,8184,3059
7801,8184,7149
7617,8185,6021
7617,8185,8417
7617,8185,2245
7617,8185,3387
7617,8185,2570
13346,8186,573
13346,8186,5065
13346,8186,2385
13346,8186,1197
13346,8186,2356
13346,8186,2604
13346,8186,7161
13346,8186,3313
13346,8186,7466
11765,8187,246
11765,8187,1896
11765,8187,4186
11765,8187,9488
122,8188,4607
122,8188,264
122,8188,4748
122,8188,59
122,8188,2124
122,8188,9669
14268,8189,3017
14268,8189,8691
14268,8189,2250
14268,8189,6077
14268,8189,1611
4600,8190,8054
4600,8190,1797
4600,8190,6036
4600,8190,938
4600,8190,3895
4600,8190,3314
4600,8190,8498
4600,8190,697
7427,8191,6975
7427,8191,1706
6631,8192,5615
6631,8192,207
4006,8193,8547
4883,8194,6005
4883,8194,7155
4883,8194,7751
4883,8194,414
4883,8194,700
4883,8194,169
4883,8194,440
4883,8194,5721
4883,8194,5529
11471,8195,7739
11471,8195,8275
11471,8195,9914
11471,8195,8727
11471,8195,4789
11471,8195,382
11471,8195,1432
3691,8196,9234
3691,8196,4630
3691,8196,5074
1205,8197,6338
1205,8197,9791
16130,8198,2940
16130,8198,9491
16130,8198,3818
16130,8198,9672
2392,8199,3421
2392,8199,104
2392,8199,6002
2392,8199,8400
2392,8199,5779
2392,8199,6753
2392,8199,6773
2392,8199,6193
2392,8199,4609
15096,8200,5277
15096,8200,3405
15096,8200,4706
15096,8200,6144
19127,8201,7613
12024,8202,6096
12024,8202,3550
19484,8203,6295
19484,8203,4311
19484,8203,894
19484,8203,1392
19484,8203,4535
19484,8203,5704
19484,8203,7898
12050,8204,154
12050,8204,3865
12050,8204,3646
12050,8204,4623
12050,8204,2829
12050,8204,6937
12050,8204,3541
12050,8204,3507
8800,8205,8697
8800,8205,2655
8800,8205,2649
8800,8205,480
8800,8205,6577
8800,8205,743
9215,8206,4568
9215,8206,92
9215,8206,7142
1364,8207,8533
1364,8207,1449
1364,8207,1983
1364,8207,7942
1364,8207,4546
1364,8207,5189
1364,8207,3481
8446,8208,8830
8446,8208,4210
8601,8209,1329
8601,8209,2425
1915,8210,6928
1915,8210,2978
1915,8210,3634
17644,8211,588
17644,8211,3163
17644,8211,5925
17644,8211,3319
17644,8211,5390
17644,8211,4434
17644,8211,9664
17644,8211,519
17644,8211,7351
8730,8212,3361
8730,8212,4842
8730,8212,5235
8730,8212,5817
8730,8212,9242
8730,8212,2395
8730,8212,5486
8730,8212,4397
8730,8212,8453
5772,8213,8649
5772,8213,8476
5772,8213,8392
5772,8213,364
5772,8213,1494
5772,8213,838
12146,8214,3856
12146,8214,2939
12146,8214,8281
12146,8214,4569
12146,8214,7228
12146,8214,2464
16866,8215,4921
16866,8215,555
16866,8215,337
16866,8215,6438
16866,8215,4644
10724,8216,1898
10724,8216,678
10724,8216,3455
10724,8216,3259
10724,8216,1636
8197,8217,2531
8197,8217,1506
8197,8217,3596
8197,8217,764
8197,8217,2979
8197,8217,5762
8197,8217,4478
15652,8218,5030
15652,8218,9717
15652,8218,8363
15652,8218,6507
15652,8218,3462
15803,8219,2681
15803,8219,4079
15803,8219,8068
15803,8219,209
15803,8219,2044
15803,8219,8668
3304,8220,6533
3304,8220,8027
3304,8220,7862
3304,8220,9224
3304,8220,6387
3304,8220,1919
3304,8220,587
3304,8220,7110
2377,8221,6031
16149,8222,4596
17885,8223,8320
17885,8223,4641
17885,8223,8656
17885,8223,549
17885,8223,6550
17885,8223,5526
17885,8223,8887
17885,8223,404
19895,8224,9700
19895,8224,7928
19895,8224,3553
19895,8224,1039
19895,8224,1466
19895,8224,3804
19895,8224,7546
19895,8224,5966
19895,8224,2308
17714,8225,5993
17714,8225,9404
17714,8225,9180
17714,8225,6344
17714,8225,3081
17714,8225,4331
17714,8225,1464
5004,8226,7781
5004,8226,4782
5004,8226,5544
5004,8226,1527
5004,8226,7262
12486,8227,4110
12486,8227,9097
12486,8227,2169
10497,8228,6257
10497,8228,6490
10497,8228,5450
10497,8228,4785
10497,8228,6885
10497,8228,8556
10497,8228,314
10497,8228,279
13974,8229,9688
13974,8229,1333
13974,8229,1217
10983,8230,4097
10983,8230,8656
10983,8230,4793
10983,8230,371
10983,8230,7336
10983,8230,9143
18912,8231,7032
18912,8231,6949
18912,8231,1215
18912,8231,8777
18912,8231,5420
18912,8231,6048
18912,8231,5485
18912,8231,5353
18912,8231,9801
9187,8232,4170
6625,8233,2769
6625,8233,7437
6625,8233,6137
6625,8233,649
6625,8233,1021
6625,8233,9898
6625,8233,9418
9804,8234,4483
9804,8234,5447
7121,8235,9009
7121,8235,2617
7121,8235,451
7121,8235,7661
7121,8235,5185
7121,8235,2273
7121,8235,1148
7121,8235,5258
7121,8235,9734
11637,8236,7256
11637,8236,8273
11637,8236,8708
11637,8236,6262
11637,8236,2712
11637,8236,6869
11637,8236,5620
6560,8237,7077
6560,8237,1730
6560,8237,772
6560,8237,9270
6560,8237,1663
6560,8237,6324
7158,8238,6281
7158,8238,5669
7158,8238,7899
9534,8239,2086
9534,8239,6712
9534,8239,320
9534,8239,4771
11085,8240,6048
11085,8240,7541
3060,8241,3792
3060,8241,1243
3060,8241,4773
3060,8241,7841
3060,8241,3909
3060,8241,6018
3060,8241,5972
12582,8242,8340
12582,8242,3599
12582,8242,9811
12582,8242,8075
12582,8242,2018
12582,8242,8881
12582,8242,7250
12582,8242,198
9941,8243,7556
9941,8243,1523
9941,8243,7537
9941,8243,6304
9941,8243,3785
9941,8243,8879
9941,8243,1351
9941,8243,9501
9941,8243,2125
8283,8244,2109
8283,8244,65
8283,8244,3330
8283,8244,7276
8283,8244,2171
8283,8244,2505
8283,8244,8406
9418,8245,7531
9418,8245,7096
9418,8245,2220
9418,8245,43
9418,8245,4172
3521,8246,6598
19855,8247,891
6791,8248,3436
6791,8248,8121
6791,8248,228
6791,8248,4041
12521,8249,604
12521,8249,3128
12521,8249,9851
12521,8249,9683
12521,8249,5086
6587,8250,3672
6587,8250,661
6587,8250,1176
6587,8250,2999
6587,8250,8396
6587,8250,4948
6587,8250,549
8935,8251,2558
8935,8251,8390
8935,8251,6255
8935,8251,8857
8935,8251,654
8935,8251,4634
8935,8251,2498
8935,8251,1174
8935,8251,6047
18090,8252,2271
18090,8252,8087
18090,8252,6071
18090,8252,7287
18090,8252,6084
18090,8252,7304
7117,8253,4899
19063,8254,7837
19063,8254,1999
19063,8254,129
19063,8254,2928
19063,8254,4905
19063,8254,8365
19063,8254,8017
19063,8254,9774
11714,8255,330
11714,8255,5420
635,8256,9849
635,8256,3692
635,8256,460
635,8256,1568
635,8256,4944
19695,8257,2839
5224,8258,8469
5224,8258,1579
5224,8258,5561
5224,8258,1672
5224,8258,7316
5224,8258,8923
5224,8258,423
5224,8258,4849
5224,8258,8305
6495,8259,3095
6495,8259,4559
6495,8259,8311
6495,8259,8545
14028,8260,5812
14968,8261,5227
14968,8261,2494
14968,8261,652
14968,8261,6532
14968,8261,3759
9337,8262,5271
9337,8262,1232
9337,8262,6111
9337,8262,4904
9337,8262,6790
5204,8263,86
5204,8263,9906
5204,8263,6584
5204,8263,962
5204,8263,9742
6999,8264,8168
6999,8264,3694
6999,8264,3719
6999,8264,7019
6999,8264,4702
6999,8264,5377
6999,8264,6310
6999,8264,4093
8357,8265,9491
8357,8265,8821
8357,8265,8106
8357,8265,7944
8357,8265,2061
8357,8265,2692
12770,8266,1310
12770,8266,4314
12770,8266,2606
12770,8266,7503
12770,8266,1630
16291,8267,4567
16291,8267,9812
16291,8267,5715
16291,8267,1950
16291,8267,2213
16291,8267,7097
16291,8267,4239
16291,8267,1290
16291,8267,2346
13319,8268,6350
13319,8268,108
9526,8269,3705
9526,8269,8743
9526,8269,4078
9526,8269,1432
7289,8270,8549
7289,8270,3075
7289,8270,2179
7289,8270,2438
7289,8270,2080
16857,8271,6407
16857,8271,6829
1065,8272,4048
1065,8272,1547
1065,8272,3326
1065,8272,9124
1065,8272,4876
1065,8272,7638
1065,8272,7511
19896,8273,996
19896,8273,3878
19896,8273,4606
19896,8273,3023
19896,8273,2815
12071,8274,3334
12071,8274,1493
12071,8274,9668
12071,8274,23
12071,8274,8288
12071,8274,2492
11723,8275,1311
11723,8275,599
11723,8275,4897
11723,8275,5472
11723,8275,6637
11723,8275,9288
11723,8275,4321
11723,8275,4615
12215,8276,6723
12215,8276,1960
12215,8276,1997
12215,8276,809
12215,8276,313
12215,8276,7532
12215,8276,3296
16386,8277,6112
16386,8277,567
16386,8277,8571
6372,8278,9293
12031,8279,1026
3669,8280,8389
3669,8280,6655
3669,8280,8321
3669,8280,9878
3669,8280,5746
12624,8281,1199
7481,8282,596
7481,8282,8686
7481,8282,4003
17445,8283,3755
17445,8283,7825
17445,8283,1620
17445,8283,3875
17445,8283,7798
17445,8283,7486
17445,8283,5932
14261,8284,871
14261,8284,5660
14261,8284,2562
13128,8285,5287
13128,8285,5858
13128,8285,5536
13128,8285,9451
13128,8285,9828
13128,8285,8653
13128,8285,2945
13128,8285,7044
13311,8286,9644
13311,8286,7243
13311,8286,8342
13311,8286,9648
13311,8286,6368
13311,8286,9817
13311,8286,9306
13311,8286,695
291,8287,3470
291,8287,6809
291,8287,6787
291,8287,5290
291,8287,508
291,8287,212
291,8287,8171
291,8287,5455
291,8287,7259
7252,8288,5280
7252,8288,3597
7252,8288,2953
7252,8288,6120
7252,8288,2138
7252,8288,5597
7252,8288,6003
7252,8288,2800
6614,8289,3459
6614,8289,1847
6614,8289,7271
6614,8289,4017
5645,8290,934
5645,8290,3984
5645,8290,9846
5645,8290,8835
5645,8290,9692
5645,8290,929
5645,8290,6815
5645,8290,6987
19149,8291,333
15207,8292,2979
15207,8292,6246
15207,8292,7078
15207,8292,3167
6024,8293,4995
6024,8293,4332
6024,8293,6550
6024,8293,9651
6024,8293,2142
6024,8293,3111
6024,8293,7179
6024,8293,4763
6024,8293,1048
8051,8294,300
8051,8294,3432
8051,8294,8308
8051,8294,6478
8051,8294,4396
8051,8294,326
13751,8295,412
13751,8295,3731
13751,8295,9542
13751,8295,6966
13751,8295,7495
13751,8295,5405
13751,8295,2039
4676,8296,5805
4676,8296,1682
4676,8296,597
4676,8296,3755
4676,8296,4804
4676,8296,7798
4676,8296,8196
3852,8297,2836
3852,8297,536
3852,8297,6710
3852,8297,7831
3852,8297,1514
3852,8297,1086
13779,8298,9172
5853,8299,4076
5853,8299,6010
5399,8300,8932
5399,8300,3411
5399,8300,7361
5399,8300,5408
5399,8300,8868
19905,8301,6842
19905,8301,6001
19905,8301,2767
19905,8301,8940
19905,8301,3864
